Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,SVM,SA,KFold,5,-0.019167307864845107,0.0020663787475388995,25.040650415133914,780.0443015814722,27.929273201812325,23.527946541259105,0.0,"{'C': 0.015442305964761083, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.9868956026093263, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-660.9346553961564,"[-282.93785233445413, -865.2318304696686, -253.15018901436173, -1726.1312382384403, -177.2221669238572]","[-282.93785233445413, -865.2318304696686, -253.15018901436173, -1726.1312382384403, -177.2221669238572]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.46693761921384, 37.51420550893656, 37.427946541259104, 37.471995306649774, 37.43919599486696, 37.42516886443009, 37.523147299727846, 37.402052335418496, 37.44777573475863]",0:00:05.173800
1,miyazaki94,SVM,SA,RepeatedKFold,5,0.7924824709362288,0.5245001920829627,16.037894670977284,371.67894504171136,19.27897676334798,13.66636201080675,52.0,"{'C': 9.972773908397471, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.010547059409334755, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1274.3960967315445,"[-307.0457624137475, -764.5403281422658, -826.6904246351367, -13532.843333612625, -312.9247511746533]","[-319.8293424241652, -1347.9142208297865, -3263.7839775735415, -2871.8441292375283, -129.01797846838912, -1045.207821011318, -1538.9274617834685, -3521.4320845994052, -1733.2497203900784, -79.2884225767623, -358.7310495814614, -167.5053230778308, -472.3425930488387, -1313.1031349465914, -953.7641914240048]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[61.277740007194396, 80.14986182502962, 24.93239763057229, 23.053377608237398, 27.033297000113713, 24.7363085019269, 103.16636201080675, 24.30839889300179, 22.618160796630114]",0:00:15.118926
1,miyazaki94,SVM,SA,HoldOut,5,-0.01981582994741249,0.0012934307042262727,25.051089549142358,780.6484837673052,27.940087397273924,23.531947661954582,0.0,"{'C': 0.010142457378600483, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.9878253769493562, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-325.74854871690667,"[-283.2559985974091, -865.4608184666232, -253.22938160470582, -1727.0096925287019, -177.33546888435805]",[-325.74854871690667],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.457556877780505, 37.48860227721652, 37.43194766195458, 37.460878750781234, 37.43933626725813, 37.430123292659346, 37.49447521693135, 37.41494043002365, 37.44497141309511]",0:00:01.642795
1,miyazaki94,SVM,SA,RepeatedHoldOut,5,-0.019371360941656146,0.0018968705174275957,25.04223210041281,780.1767993009131,27.93164512342431,23.523078016691244,0.0,"{'C': 0.014316731159061269, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.9813747895805327, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-623.3073070863683,"[-283.0053936880589, -865.2044469107522, -253.16699301055414, -1726.0349640003851, -177.2462237774254]","[-325.485423700613, -1520.553480262211, -280.5635141912731, -762.200979247683, -227.73313803006172]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.459227072535214, 37.50304965131073, 37.42307801669124, 37.46391611000618, 37.433507508462576, 37.420502802050464, 37.511339683585156, 37.399071214569624, 37.44146187937868]",0:00:05.173248
1,miyazaki94,SVM,SA,Bootstrap,5,0.7295624783725931,0.6351647021728237,14.751462876936232,285.17697873401136,16.887183860372083,13.710077134555872,64.0,"{'C': 5.991423496279559, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.01032934446756831, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-5070.647759093052,"[-342.89966141474986, -736.8091839758165, -567.481038355905, -6094.090382422582, -217.6517279728881]","[-1016.2302117975082, -2451.1273146927892, -841.3573651326116, -2316.5376862613816, -736.5923819200162, -289.45278384331084, -3557.0611894350022, -585.4454257435743, -4389.7455314518, -502.32256409776033, -1627.6152039496899, -308.2355076216533, -914.3055047146778, -1203.3899102418186, -2767.1864146735493, -1569.9885393281968, -2983.376230660091, -432.752042251116, -2936.0010576412906, -11432.880394146747, -2015.7575559842257, -758.1404790493536, -655.7741054208137, -546.3528722684728, -565.0015761373419, -3231.916249268044, -2136.8610509237737, -948.4379747458062, -577.3828682541427, -418.91073359625057, -2881.0189191712593, -1380.920092992281, -853.078661947497, -652.9886235460232, -356.91277484079546, -901.3176180610915, -734.647324598861, -1170.522838027602, -1199.7648681454789, -2272.5156337034896, -552.3264386047729, -371.2949841275452, -1451.827608992557, -1322.8373075424672, -1063.8559874934256, -617.1114379547745, -1234.2356547180034, -1632.896986454613, -1168.220740478026, -4205.479966629424]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[57.59189981994837, 68.94676300688232, 27.610077134555873, 29.221017097958814, 29.493639768680435, 27.237361109796545, 82.09785041697386, 27.027922617472043, 25.632891809512994]",0:00:51.884488
0,miyazaki94,KNN,grid search,,5,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-535.0632304761905,"[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.001957
1,miyazaki94,KNN,grid search,KFold,5,0.5083016788180713,0.45977765610109034,16.302777777777774,422.26993055555556,20.549207540816642,12.700000000000001,46.0,{'model__n_neighbors': 4},-494.8626874999999,"[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[38.65, 66.7, 18.799999999999997, 50.0, 22.775, 11.825, 44.875, 15.3, 18.3]",0:00:00.234395
1,miyazaki94,KNN,grid search,RepeatedKFold,5,0.23886407229310647,0.5764158974346141,14.916239316239317,331.098540433925,18.196113333179834,15.169230769230765,57.99999999999999,{'model__n_neighbors': 13},-529.3316182962336,"[-262.5508368554523, -641.8220625528318, -306.2612848689772, -1541.3427120315582, -53.529506903353045]","[-241.5066018596788, -1505.2015131022822, -157.69494505494504, -604.0318540433926, -115.51642011834322, -1323.058047337278, -706.8499408284022, -101.24914623837698, -466.7045364891519, -89.27129191321497, -219.39036348267115, -203.39347421808955, -340.55570583262886, -1075.749072978304, -789.8013609467456]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.21538461538462, 47.87692307692306, 25.207692307692312, 44.330769230769235, 28.000000000000004, 27.60769230769231, 54.76923076923077, 27.607692307692307, 27.03076923076923]",0:00:00.203510
1,miyazaki94,KNN,grid search,HoldOut,5,0.29397110827640893,0.6232672809764348,14.353333333333328,294.47671111111106,17.16032374726978,16.009999999999998,62.0,{'model__n_neighbors': 10},-194.5516857142858,"[-293.0559285714286, -595.3145142857144, -282.49112857142865, -1495.8720333333338, -37.78539999999997]",[-194.5516857142858],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.470000000000006, 52.35999999999999, 23.509999999999998, 39.67, 22.56, 24.2, 56.96, 23.509999999999998, 22.339999999999996]",0:00:00.025676
1,miyazaki94,KNN,grid search,RepeatedHoldOut,5,0.3059114950178067,0.5986890210002713,14.32222222222222,313.68854166666665,17.7112546609964,12.974999999999998,60.0,{'model__n_neighbors': 8},-507.72816517857143,"[-338.6787946428571, -557.5943973214286, -287.4850446428572, -1478.932526041667, -61.024947916666626]","[-203.05138392857148, -1407.6625, -181.5597321428571, -610.4095982142859, -135.95761160714284]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.962500000000006, 56.175, 22.1875, 41.725, 22.0125, 22.525, 49.45, 20.474999999999998, 21.5125]",0:00:00.082814
1,miyazaki94,KNN,grid search,Bootstrap,5,0.23886407229310647,0.5764158974346141,14.916239316239317,331.098540433925,18.196113333179834,15.169230769230765,57.99999999999999,{'model__n_neighbors': 13},-508.2946116184318,"[-262.5508368554523, -641.8220625528318, -306.2612848689772, -1541.3427120315582, -53.529506903353045]","[-928.3031683700915, -914.0827218934912, -436.9814349112424, -327.6541420118343, -707.4355790363481, -228.44209319526624, -903.0639010989009, -502.60950511027437, -1449.0282840236687, -1294.181917159763, -205.4408499193114, -686.9028875739643, -580.9221140398063, -534.0156858526088, -730.0814454775992, -376.9205502958579, -736.7632692307693, -361.00944209636515, -672.3043331816111, -231.75518558364703, -1479.407764628534, -329.3084669176978, -422.0662130177515, -424.54043392504934, -340.21472189349123, -152.85437869822482, -641.2125671370051, -202.69001075847234, -1033.992564102564, -850.925308537616, -867.4161629494768, -812.2367501137916, -1039.5603796844182, -702.7094583522986, -334.9774240631164, -917.192495965573, -607.7228254437871, -450.62898668639076, -208.66291913214994, -578.1067850098619, -385.4432026627219, -713.7248274161735, -252.9824206562668, -937.2884706417839, -1201.7310769230767, -905.8434699915468, -171.44919849381384, -713.5476429980276, -156.48768244575936, -453.0039483593328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.21538461538462, 47.87692307692306, 25.207692307692312, 44.330769230769235, 28.000000000000004, 27.60769230769231, 54.76923076923077, 27.607692307692307, 27.03076923076923]",0:00:00.285634
0,miyazaki94,KNN,random search,,5,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-535.0632304761905,"[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.001003
1,miyazaki94,KNN,random search,KFold,5,0.5083016788180713,0.45977765610109034,16.302777777777774,422.26993055555556,20.549207540816642,12.700000000000001,46.0,{'model__n_neighbors': 4},-494.8626874999999,"[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[38.65, 66.7, 18.799999999999997, 50.0, 22.775, 11.825, 44.875, 15.3, 18.3]",0:00:00.305597
1,miyazaki94,KNN,random search,RepeatedKFold,5,0.23886407229310647,0.5764158974346141,14.916239316239317,331.098540433925,18.196113333179834,15.169230769230765,57.99999999999999,{'model__n_neighbors': 13},-529.3316182962336,"[-262.5508368554523, -641.8220625528318, -306.2612848689772, -1541.3427120315582, -53.529506903353045]","[-241.5066018596788, -1505.2015131022822, -157.69494505494504, -604.0318540433926, -115.51642011834322, -1323.058047337278, -706.8499408284022, -101.24914623837698, -466.7045364891519, -89.27129191321497, -219.39036348267115, -203.39347421808955, -340.55570583262886, -1075.749072978304, -789.8013609467456]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.21538461538462, 47.87692307692306, 25.207692307692312, 44.330769230769235, 28.000000000000004, 27.60769230769231, 54.76923076923077, 27.607692307692307, 27.03076923076923]",0:00:00.387055
1,miyazaki94,KNN,random search,HoldOut,5,0.29397110827640893,0.6232672809764348,14.353333333333328,294.47671111111106,17.16032374726978,16.009999999999998,62.0,{'model__n_neighbors': 10},-194.5516857142858,"[-293.0559285714286, -595.3145142857144, -282.49112857142865, -1495.8720333333338, -37.78539999999997]",[-194.5516857142858],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.470000000000006, 52.35999999999999, 23.509999999999998, 39.67, 22.56, 24.2, 56.96, 23.509999999999998, 22.339999999999996]",0:00:00.053084
1,miyazaki94,KNN,random search,RepeatedHoldOut,5,0.3059114950178067,0.5986890210002713,14.32222222222222,313.68854166666665,17.7112546609964,12.974999999999998,60.0,{'model__n_neighbors': 8},-507.72816517857143,"[-338.6787946428571, -557.5943973214286, -287.4850446428572, -1478.932526041667, -61.024947916666626]","[-203.05138392857148, -1407.6625, -181.5597321428571, -610.4095982142859, -135.95761160714284]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.962500000000006, 56.175, 22.1875, 41.725, 22.0125, 22.525, 49.45, 20.474999999999998, 21.5125]",0:00:00.151295
1,miyazaki94,KNN,random search,Bootstrap,5,0.23886407229310647,0.5764158974346141,14.916239316239317,331.098540433925,18.196113333179834,15.169230769230765,57.99999999999999,{'model__n_neighbors': 13},-536.5271017824878,"[-262.5508368554523, -641.8220625528318, -306.2612848689772, -1541.3427120315582, -53.529506903353045]","[-740.5098605240916, -1153.0907907477138, -456.6464674556213, -517.1841383136093, -917.2630355029585, -336.98267455621306, -285.8181114398423, -790.0407347140039, -550.1013658777119, -589.8408431952663, -294.6343313609467, -749.0428940290477, -326.82986475063393, -355.6032362312245, -393.62492307692304, -680.5107100591715, -644.8822978303749, -522.293437331899, -692.4524098977946, -353.5508941485865, -634.9384122287968, -244.935631163708, -582.8050769230769, -402.96284023668625, -374.16107874374154, -827.0060749506905, -497.81156804733723, -373.99812264658414, -1597.6264012910165, -650.6043668639053, -879.3291272189349, -589.6956804733727, -785.5700914470144, -858.4213560157791, -219.18033037475345, -686.6470216962525, -1093.3351048951047, -876.8214398422091, -358.93618343195266, -698.7471548323473, -713.7643145956605, -195.08651732882504, -641.1447200728267, -851.7167832167835, -941.262280796127, -1130.799802761341, -1062.6112679628063, -506.89333727810634, -624.1185256410257, -422.4934319526628]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.21538461538462, 47.87692307692306, 25.207692307692312, 44.330769230769235, 28.000000000000004, 27.60769230769231, 54.76923076923077, 27.607692307692307, 27.03076923076923]",0:00:01.088833
0,miyazaki94,KNN,bayes search,,5,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-535.0632304761905,"[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.001000
1,miyazaki94,KNN,bayes search,KFold,5,0.5083016788180713,0.45977765610109034,16.302777777777774,422.26993055555556,20.549207540816642,12.700000000000001,46.0,"OrderedDict([('model__n_neighbors', 4)])",-494.8626874999999,"[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[38.65, 66.7, 18.799999999999997, 50.0, 22.775, 11.825, 44.875, 15.3, 18.3]",0:00:22.426345
1,miyazaki94,KNN,bayes search,RepeatedKFold,5,0.2397480923774551,0.5732703247103093,14.723015873015875,333.5573072562358,18.263551331990058,14.114285714285707,56.99999999999999,"OrderedDict([('model__n_neighbors', 14)])",-529.04534175575,"[-288.3207944606414, -643.7229956268221, -298.44946793002913, -1576.6901105442178, -58.84392006802716]","[-260.0125655976676, -1530.116166180758, -146.3415524781341, -590.6745918367345, -143.3606547619048, -1329.1909985422742, -750.9266472303206, -104.3478790087463, -408.01329081632656, -75.83029761904757, -214.44142128279876, -163.29443877551017, -355.1595626822157, -1080.8603486394557, -783.1097108843537]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.00714285714286, 46.70714285714285, 26.064285714285717, 45.38571428571429, 26.428571428571434, 29.21428571428572, 53.107142857142854, 26.064285714285713, 26.74285714285714]",0:00:21.102797
1,miyazaki94,KNN,bayes search,HoldOut,5,0.29397110827640893,0.6232672809764348,14.353333333333328,294.47671111111106,17.16032374726978,16.009999999999998,62.0,"OrderedDict([('model__n_neighbors', 10)])",-194.5516857142858,"[-293.0559285714286, -595.3145142857144, -282.49112857142865, -1495.8720333333338, -37.78539999999997]",[-194.5516857142858],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.470000000000006, 52.35999999999999, 23.509999999999998, 39.67, 22.56, 24.2, 56.96, 23.509999999999998, 22.339999999999996]",0:00:19.851999
1,miyazaki94,KNN,bayes search,RepeatedHoldOut,5,0.3059114950178067,0.5986890210002713,14.32222222222222,313.68854166666665,17.7112546609964,12.974999999999998,60.0,"OrderedDict([('model__n_neighbors', 8)])",-507.72816517857143,"[-338.6787946428571, -557.5943973214286, -287.4850446428572, -1478.932526041667, -61.024947916666626]","[-203.05138392857148, -1407.6625, -181.5597321428571, -610.4095982142859, -135.95761160714284]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.962500000000006, 56.175, 22.1875, 41.725, 22.0125, 22.525, 49.45, 20.474999999999998, 21.5125]",0:00:21.075497
1,miyazaki94,KNN,bayes search,Bootstrap,5,0.2763886904235674,0.6367661428196683,13.771717171717167,283.9251974288338,16.850080042208518,14.027272727272724,64.0,"OrderedDict([('model__n_neighbors', 11)])",-476.0837779209041,"[-231.16907910271553, -619.2633175914992, -282.4401180637545, -1536.8219008264462, -46.181790633608784]","[-1608.2153210425936, -408.7799924868521, -377.6741253443526, -339.7485674931129, -180.20548459804652, -272.3543200601052, -554.6769485060397, -841.925994490358, -397.47919834710746, -393.2006420851874, -570.5664187327822, -280.2364462809918, -824.7702754820937, -1003.3317863954228, -386.8188311688312, -521.918, -835.3944848484847, -418.3906461307287, -283.75066867017284, -1030.8283195592287, -280.25021788129226, -315.19142749812175, -488.81193839218616, -836.3978443526171, -998.8826721763085, -632.6731404958676, -236.7186363636363, -514.7266646989373, -178.44662337662336, -209.91547107438024, -459.19966190833964, -872.6703443526171, -327.26983471074374, -898.262341597796, -862.2140241576604, -1264.120826446281, -307.87975895316805, -166.13455234159784, -576.0050540368721, -487.9102670057217, -832.3068895567245, -240.07395041322314, -225.04142561983474, -158.20770431588616, -950.8082231404961, -286.2787012987013, -433.7287809917355, -959.1809710743804, -377.1348823903368, -676.5278512396695]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.154545454545456, 50.718181818181804, 23.872727272727275, 45.472727272727276, 23.872727272727275, 27.372727272727275, 57.13636363636363, 26.745454545454546, 23.672727272727272]",0:00:18.202986
0,miyazaki94,KNN,OPTUNA,,5,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-535.0632304761905,"[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.002000
1,miyazaki94,KNN,OPTUNA,KFold,5,0.5083016788180713,0.45977765610109034,16.302777777777774,422.26993055555556,20.549207540816642,12.700000000000001,46.0,{'n_neighbors': 4},-494.8626874999999,"[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[-223.13991071428578, -442.96455357142855, -352.8117857142857, -1333.968333333333, -121.42885416666661]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[38.65, 66.7, 18.799999999999997, 50.0, 22.775, 11.825, 44.875, 15.3, 18.3]",0:00:01.353999
1,miyazaki94,KNN,OPTUNA,RepeatedKFold,5,0.2397480923774551,0.5732703247103093,14.723015873015875,333.5573072562358,18.263551331990058,14.114285714285707,56.99999999999999,{'n_neighbors': 14},-529.04534175575,"[-288.3207944606414, -643.7229956268221, -298.44946793002913, -1576.6901105442178, -58.84392006802716]","[-260.0125655976676, -1530.116166180758, -146.3415524781341, -590.6745918367345, -143.3606547619048, -1329.1909985422742, -750.9266472303206, -104.3478790087463, -408.01329081632656, -75.83029761904757, -214.44142128279876, -163.29443877551017, -355.1595626822157, -1080.8603486394557, -783.1097108843537]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.00714285714286, 46.70714285714285, 26.064285714285717, 45.38571428571429, 26.428571428571434, 29.21428571428572, 53.107142857142854, 26.064285714285713, 26.74285714285714]",0:00:06.393105
1,miyazaki94,KNN,OPTUNA,HoldOut,5,0.29397110827640893,0.6232672809764348,14.353333333333328,294.47671111111106,17.16032374726978,16.009999999999998,62.0,{'n_neighbors': 10},-194.5516857142858,"[-293.0559285714286, -595.3145142857144, -282.49112857142865, -1495.8720333333338, -37.78539999999997]",[-194.5516857142858],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.470000000000006, 52.35999999999999, 23.509999999999998, 39.67, 22.56, 24.2, 56.96, 23.509999999999998, 22.339999999999996]",0:00:00.512992
1,miyazaki94,KNN,OPTUNA,RepeatedHoldOut,5,0.3059114950178067,0.5986890210002713,14.32222222222222,313.68854166666665,17.7112546609964,12.974999999999998,60.0,{'n_neighbors': 8},-507.72816517857143,"[-338.6787946428571, -557.5943973214286, -287.4850446428572, -1478.932526041667, -61.024947916666626]","[-203.05138392857148, -1407.6625, -181.5597321428571, -610.4095982142859, -135.95761160714284]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[49.962500000000006, 56.175, 22.1875, 41.725, 22.0125, 22.525, 49.45, 20.474999999999998, 21.5125]",0:00:01.440921
1,miyazaki94,KNN,OPTUNA,Bootstrap,5,0.2763886904235674,0.6367661428196683,13.771717171717167,283.9251974288338,16.850080042208518,14.027272727272724,64.0,{'n_neighbors': 11},-477.7382192742941,"[-231.16907910271553, -619.2633175914992, -282.4401180637545, -1536.8219008264462, -46.181790633608784]","[-641.3801962809918, -655.7388730277985, -288.96593388429756, -159.71777685950417, -713.7572635445362, -284.26071837253653, -318.5767768595042, -931.8674981217132, -745.9558527422989, -935.4042809917355, -805.437819453274, -129.474169797145, -379.32538461538456, -200.01332231404956, -1119.587207792208, -611.2526813590451, -204.57868457300285, -392.7881301652892, -530.9433184996819, -335.2390289256199, -845.5252538370718, -573.6930371900827, -311.309771137953, -624.3439610389612, -719.3357024793386, -914.3665454545456, -508.2195041322314, -380.4875324675325, -292.1512321562735, -473.11962809917355, -444.9978984651712, -715.0098601398602, -353.7229476584022, -252.64032422123333, -817.1341597796144, -230.54460743801656, -1088.2989728453363, -888.3906519742882, -468.97444628099163, -265.65663699936425, -422.9656749311295, -459.4079752066115, -236.37695395513578, -991.1549999999999, -346.1571074380166, -243.7184823441022, -489.2854876033058, -309.77300964187333, -588.6004958677687, -553.6337190082643]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.154545454545456, 50.718181818181804, 23.872727272727275, 45.472727272727276, 23.872727272727275, 27.372727272727275, 57.13636363636363, 26.745454545454546, 23.672727272727272]",0:00:10.206620
0,miyazaki94,KNN,SA,,5,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-535.0632304761905,"[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[-362.9469142857143, -476.3353714285714, -372.6411999999999, -1394.4885333333334, -68.90413333333328]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.001000
1,miyazaki94,KNN,SA,KFold,5,0.2397480923774551,0.5732703247103093,14.723015873015875,333.5573072562358,18.263551331990058,14.114285714285707,56.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 14, 'p': 2, 'weights': 'uniform'}",-573.2054577259476,"[-288.3207944606414, -643.7229956268221, -298.44946793002913, -1576.6901105442178, -58.84392006802716]","[-288.3207944606414, -643.7229956268221, -298.44946793002913, -1576.6901105442178, -58.84392006802716]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.00714285714286, 46.70714285714285, 26.064285714285717, 45.38571428571429, 26.428571428571434, 29.21428571428572, 53.107142857142854, 26.064285714285713, 26.74285714285714]",0:00:15.134515
1,miyazaki94,KNN,SA,RepeatedKFold,5,0.6514703528049992,0.36557805473065996,17.87222222222222,495.9019444444445,22.268855930299708,20.95,37.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-638.0921666666667,"[-250.83142857142852, -566.0392857142858, -453.6910714285714, -1369.6658333333335, -222.69124999999994]","[-334.3439285714286, -1668.248214285714, -129.84107142857138, -574.055, -213.46333333333328, -1741.062857142857, -586.0457142857142, -128.78571428571428, -625.5733333333334, -428.0574999999999, -252.10178571428565, -351.84749999999997, -556.3657142857144, -1068.5079166666667, -913.0829166666668]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[32.1, 69.0, 7.6499999999999995, 31.5, 22.6, 8.05, 51.5, 8.05, 14.0]",0:00:16.087871
