Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,miyazaki94,GBM,grid search,,5,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-810.7851143646143,"[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.028016
1,miyazaki94,GBM,grid search,KFold,5,0.6891199512747601,0.6544286109748017,13.722692113228492,220.0805948145878,14.835113576059598,12.913392914237853,65.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.75}",-549.1254683274237,"[-1006.6737880919642, -1085.1601917229593, -195.3255391248415, -129.61534735934143, -328.8524753380124]","[-1006.6737880919642, -1085.1601917229593, -195.3255391248415, -129.61534735934143, -328.8524753380124]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[41.05956289490317, 33.170851566632926, 20.10592702608687, 48.36530844411478, 33.513392914237855, 48.39029582710272, 61.9583054154782, 36.691217870180814, 21.298156309673026]",0:00:01.559308
1,miyazaki94,GBM,grid search,RepeatedKFold,5,0.6271857573900536,0.48830408486551513,16.092989633593174,325.8786605125481,18.052109586210364,13.676458966436094,49.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 80, 'model__subsample': 0.85}",-592.5846633358121,"[-1030.367687724174, -1139.426423489598, -177.8545459204836, -128.19780544565492, -314.8012454163809]","[-117.18534947782473, -1991.218274203455, -411.136167298855, -260.66493363715443, -300.5900398863084, -569.5034224491013, -1151.7067565271086, -292.5724893958415, -502.1065415909095, -324.61381462869684, -216.61913911412532, -422.0688073508027, -290.56960278055254, -903.2277809955812, -1134.9868307008646]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[38.269817901149494, 34.19794292445563, 22.102580236789866, 46.007155273265106, 34.276458966436095, 49.088692114568616, 51.95856381642701, 36.920603659905524, 23.22737311083548]",0:00:04.033285
1,miyazaki94,GBM,grid search,HoldOut,5,0.8088523658283401,0.4119728087125032,16.083837929153958,374.49099704335526,19.351769868499243,13.750008500980101,41.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 20, 'model__subsample': 1.0}",-107.74656756564573,"[-948.7254473430859, -1319.892118344753, -285.62136339063096, -387.8738293588179, -337.95196399352375]",[-107.74656756564573],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[33.797107493046695, 31.678996743389142, 15.020824295658784, 49.21241291476678, 34.3500085009801, 61.7380656057047, 49.90671342514287, 35.51808415074271, 15.300964200351938]",0:00:00.384367
1,miyazaki94,GBM,grid search,RepeatedHoldOut,5,0.7074755545079172,0.4234661877814643,16.67746144869666,367.17132364949674,19.161715049793866,14.003266979774452,42.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 1.0}",-609.374617789959,"[-966.9133081359957, -1255.2026638762857, -219.3854245736058, -258.1097911208957, -290.4886546442665]","[-109.6206524459689, -508.00463723638865, -312.00070662800107, -1513.0125623546378, -604.2345302847981]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[33.9590005032721, 33.38780282906129, 19.01294892805155, 47.159285291080515, 35.03197115781353, 55.388498896614045, 49.942168182517655, 36.09673302022555, 19.33311822382534]",0:00:01.449832
1,miyazaki94,GBM,grid search,Bootstrap,5,0.48639639664189216,0.37340973537330846,17.721309833365687,399.05027593015484,19.97624278812597,15.789756504442828,37.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 50, 'model__subsample': 1.0}",-519.8531869467965,"[-1017.5961142117989, -1164.7990267352977, -199.56326604416225, -214.72505935035397, -323.6466626679915]","[-553.1248144997911, -153.14173346382708, -368.2495288926027, -221.92721836649207, -500.53004773784, -746.9580147416617, -480.3493808951642, -481.6151887732833, -725.5682929972312, -456.84132219838807, -438.2793893815979, -268.6874607785374, -486.6643618774979, -984.2010458325069, -897.8790143695651, -624.2017030077649, -943.0333430680677, -220.39120463714468, -315.51219443974185, -451.1136657163019, -712.3096325028664, -806.80612494034, -618.8803873879098, -757.5757849226253, -1017.3382941176368, -1345.5811782448936, -635.1739544860378, -724.3721844052886, -883.3251834440173, -1287.9960185843147, -328.9731671087268, -696.1005019870128, -840.8471722607268, -432.2986956195331, -389.6930543188842, -709.160081728472, -148.84083594423106, -1059.6335220537437, -551.7816997914686, -184.40541255008992, -959.8763008481565, -407.2910443578619, -1194.9508539423098, -1221.186847765541, -683.3859071440739, -731.5532806682701, -368.64210248045873, -712.0191110355868, -909.7538481995157, -1441.7376276874586]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[36.94024035935308, 35.88975650444283, 27.130953741187827, 43.70137554374903, 36.662760270251276, 44.55922750631934, 48.84775132291068, 37.68052773177024, 27.31898543587298]",0:00:13.625358
0,miyazaki94,GBM,random search,,5,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-810.7851143646143,"[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.025014
1,miyazaki94,GBM,random search,KFold,5,0.5249198086536118,0.5280463140074101,15.875919472421982,300.56842446124085,17.336909311098125,14.883371191551227,53.0,"{'model__learning_rate': 0.015199348301309814, 'model__n_estimators': 40, 'model__subsample': 0.7322370567394015}",-553.5770256523119,"[-1012.5838749651466, -1079.4082779471546, -212.37897583871344, -133.55466693539685, -329.95933257514844]","[-1012.5838749651466, -1079.4082779471546, -212.37897583871344, -133.55466693539685, -329.95933257514844]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[41.013824849010525, 35.63741080656663, 25.8298469664798, 45.84221278498881, 35.48337119155123, 45.637249139798655, 56.31341415483677, 38.15385392498842, 26.518702861226043]",0:00:00.681417
1,miyazaki94,GBM,random search,RepeatedKFold,5,0.6687312058637684,0.5993761162321136,14.571215641030692,255.1413266164162,15.97314391772691,12.696528271557867,60.0,"{'model__learning_rate': 0.011939328726535447, 'model__n_estimators': 78, 'model__subsample': 0.7863494531277931}",-597.4761905846209,"[-1019.1286651604207, -1125.552918146233, -196.2283866361418, -129.45221484107313, -320.46789279048124]","[-130.30716161537785, -1958.2826821275305, -449.92129927343115, -244.0899286815095, -316.9499257612095, -583.1503104224673, -1116.185318759818, -323.85218598173, -500.7815294007931, -324.11632001761086, -235.20038315437608, -432.10021325402374, -325.00192114231453, -880.0634467861925, -1142.1402323909304]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[38.398297750502216, 33.123813945721444, 20.57078001228724, 47.758290541433205, 33.29652827155787, 49.56392506861743, 58.9358925792886, 36.826456190033255, 21.404830532349507]",0:00:01.852291
1,miyazaki94,GBM,random search,HoldOut,5,0.6187813362401005,0.5399739207676078,15.526033930133261,292.97220881994133,17.116430960335784,13.579070373290289,54.0,"{'model__learning_rate': 0.023688639503640783, 'model__n_estimators': 34, 'model__subsample': 0.8123957592679836}",-124.06132077592054,"[-1048.7698225118318, -1117.9331521470372, -211.4563518245679, -122.90804599360705, -301.6548188584742]",[-124.06132077592054],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[38.964985273750735, 34.71304458678223, 21.77907037329029, 45.95740552394792, 35.78084644253537, 48.00964473570114, 55.8124944340858, 37.26324377262466, 22.349828237299445]",0:00:00.159636
1,miyazaki94,GBM,random search,RepeatedHoldOut,5,0.6187813362401005,0.5399739207676078,15.526033930133261,292.97220881994133,17.116430960335784,13.579070373290289,54.0,"{'model__learning_rate': 0.023688639503640783, 'model__n_estimators': 34, 'model__subsample': 0.8123957592679836}",-636.2775284152264,"[-1048.7698225118318, -1117.9331521470372, -211.4563518245679, -122.90804599360705, -301.6548188584742]","[-124.06132077592054, -566.2278501809875, -214.45177104020135, -1626.3835621551139, -650.2631379239081]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[38.964985273750735, 34.71304458678223, 21.77907037329029, 45.95740552394792, 35.78084644253537, 48.00964473570114, 55.8124944340858, 37.26324377262466, 22.349828237299445]",0:00:00.673261
1,miyazaki94,GBM,random search,Bootstrap,5,0.6444858893047797,0.4670075865017437,16.397792071028512,339.4415484604996,18.42393954778672,13.462295324279474,47.0,"{'model__learning_rate': 0.016536379754545756, 'model__n_estimators': 49, 'model__subsample': 0.9182961812432078}",-558.7859166916378,"[-1004.8455832416714, -1143.9086248094898, -206.12899616369916, -148.7603653440161, -298.31561425531316]","[-1067.3962257369674, -342.87901713991226, -921.6229489530027, -773.8385902402541, -695.1358461647242, -611.7085020399154, -992.5093807959139, -714.5588497243218, -524.3881727278363, -473.8718363529296, -297.8540607139981, -378.3512993882054, -523.8656179148662, -508.3541014019128, -286.34103920898093, -461.99881518410706, -212.8662702355313, -1595.9921898838818, -518.199880582039, -549.1096593274187, -368.7910049580926, -317.0489390465209, -606.5964787376805, -780.8861574792775, -854.5398668414963, -542.0405987730409, -192.39180282452884, -843.0967577022764, -225.70815950787016, -405.47353520124545, -1291.8141285610957, -414.2910751298957, -842.184156269659, -904.3191120485542, -617.4503067029434, -655.1603427851135, -503.3096609051903, -409.8698894964655, -1085.2585675250346, -883.8568652860284, -716.0276567176471, -642.2764959692403, -867.1995025339749, -559.3147557115007, -1258.2167990712169, -264.42121939047723, -892.9782319319297, -253.9116745356602, -1017.1874552215954, -228.52106512718956]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[36.91511237652363, 34.14403335029389, 21.6585567066279, 45.437704675720525, 35.038061725777474, 50.20129974233437, 51.479403348734564, 36.814562181197545, 22.08495969639923]",0:00:06.015672
0,miyazaki94,GBM,bayes search,,5,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-810.7851143646143,"[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.024000
1,miyazaki94,GBM,bayes search,KFold,5,0.6537727279328639,0.6553106167137058,13.802301965495829,219.51888063970935,14.816169567054413,12.806429009116403,66.0,"OrderedDict([('model__learning_rate', 0.01000884437463259), ('model__n_estimators', 92), ('model__subsample', 0.7203012633138293)])",-550.6165787532884,"[-1030.1183848549697, -1077.9125574047234, -192.5732499605756, -135.0910855835286, -317.3876159626452]","[-1030.1183848549697, -1077.9125574047234, -192.5732499605756, -135.0910855835286, -317.3876159626452]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[41.73285711328475, 33.56197200264878, 21.006429009116403, 47.71086922383414, 33.26230413037163, 47.33034034668219, 62.37262282409473, 36.71223480604565, 22.488256167902726]",0:00:27.081264
1,miyazaki94,GBM,bayes search,RepeatedKFold,5,0.6468557335641416,0.5567662135440175,15.187095430549302,282.2778692423571,16.801127022981436,13.402253437618427,56.00000000000001,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 85), ('model__subsample', 0.847096754684264)])",-593.1434910415661,"[-1031.853906518341, -1140.9799735286738, -180.8471247215775, -125.36875029814159, -313.5276659411666]","[-116.53387954901544, -1979.1051274898705, -433.2022145257669, -249.3389442460267, -301.40668921600485, -570.9486348876846, -1142.016213170445, -302.1778249397471, -501.510572559853, -329.0168624971636, -214.17042439857212, -423.4596608748948, -292.24119159435077, -905.4239611575645, -1136.6001645165302]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[40.01510096994196, 33.686839753954736, 21.93262721378354, 46.4820704580404, 33.93917812552064, 48.15162908356061, 55.640497039611326, 36.697746562381575, 22.708999728099464]",0:00:25.162392
1,miyazaki94,GBM,bayes search,HoldOut,5,0.6468557335641416,0.5567662135440175,15.187095430549302,282.2778692423571,16.801127022981436,13.402253437618427,56.00000000000001,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 85), ('model__subsample', 0.819321712332288)])",-123.46181076536614,"[-1040.230917246705, -1167.0204854048252, -188.21203459781026, -125.36875029814159, -313.5276659411666]",[-123.46181076536614],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[40.01510096994196, 33.686839753954736, 21.93262721378354, 46.4820704580404, 33.93917812552064, 48.15162908356061, 55.640497039611326, 36.697746562381575, 22.708999728099464]",0:00:25.619272
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,5,0.7074755545079172,0.4234661877814643,16.67746144869666,367.17132364949674,19.161715049793866,14.003266979774452,42.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 100), ('model__subsample', 1.0)])",-609.374617789959,"[-966.9133081359957, -1255.2026638762857, -219.3854245736058, -258.1097911208957, -290.4886546442665]","[-109.6206524459689, -508.00463723638865, -312.00070662800107, -1513.0125623546378, -604.2345302847981]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[33.9590005032721, 33.38780282906129, 19.01294892805155, 47.159285291080515, 35.03197115781353, 55.388498896614045, 49.942168182517655, 36.09673302022555, 19.33311822382534]",0:00:23.278214
1,miyazaki94,GBM,bayes search,Bootstrap,5,0.3590513084436705,0.5107141858028039,15.715182467737021,311.6065636296264,17.652381245305868,14.401977585183289,51.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 72), ('model__subsample', 0.3)])",-573.1039336213959,"[-1021.9922455323366, -1128.7856555909254, -205.39291938540723, -219.3950045160258, -424.2009314317523]","[-368.64929870854746, -1091.2601509390997, -658.8851711488217, -877.2104766781164, -497.52254937428285, -931.7414504457238, -857.1174553775518, -501.945864229849, -709.3376600133864, -895.0232398684075, -301.4056672852114, -660.052851540863, -869.033372975752, -1094.9854651314586, -332.30821694098637, -1007.2726465824782, -636.4054495380711, -332.64292613745937, -428.3071859094403, -235.73879222539185, -156.53554406592977, -348.6487953532734, -244.35702911573838, -805.9013407398899, -810.8559087352706, -1061.5124357485658, -441.97760817912064, -966.8968807601158, -1170.988355412711, -285.47722700076326, -419.1281692949291, -266.47026596299327, -713.5803884723877, -451.86140745028285, -415.9287039402343, -437.2413881840263, -384.35718349455743, -825.3351922675189, -354.8264213491948, -780.6806454439075, -564.7281279207581, -495.3643849197893, -185.74750254426996, -286.4479892263123, -435.3326997824816, -272.9563470569168, -844.3352028820175, -577.1992362474066, -731.5188733942305, -1103.2544988167376]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[47.88559624539821, 32.929094000468034, 29.911845542314182, 44.0392025607066, 32.839655172064816, 41.86976391941925, 56.04583676118843, 35.69802241481671, 32.45494155747686]",0:00:29.407548
0,miyazaki94,GBM,OPTUNA,,5,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-810.7851143646143,"[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.025000
1,miyazaki94,GBM,OPTUNA,KFold,5,0.7263886283974772,0.5499262318338383,14.909711340265252,286.63397999430185,16.930268160732183,13.163354486154269,55.00000000000001,"{'n_estimators': 40, 'learning_rate': 0.027064940758242496, 'subsample': 0.8463923575587736}",-537.9779152385423,"[-984.7577286438592, -1075.117879873484, -182.25172828307632, -132.92648915523282, -314.8357502370593]","[-984.7577286438592, -1075.117879873484, -182.25172828307632, -132.92648915523282, -314.8357502370593]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.20088936229474, 33.26335448615427, 18.459791153258877, 47.528768117425095, 34.43581441710332, 50.670608370173795, 54.216856975259354, 36.248613161399845, 19.45296125207605]",0:00:05.888002
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,5,0.7054310613293551,0.5254838517346019,15.31654050973884,302.2003541843015,17.38391078509958,13.369213805880918,53.0,"{'n_estimators': 26, 'learning_rate': 0.038827216131899385, 'subsample': 0.9622069666969529}",-592.5917240153598,"[-987.3782201179046, -1204.519081540506, -233.23071770496765, -174.20098219067532, -297.8658087741017]","[-112.46801204080207, -1923.4329747901716, -458.5322536023814, -289.58138473175194, -317.4387864435049, -547.4239788948862, -1085.2371901205486, -297.02448308930343, -457.40855172489813, -368.54007301127416, -252.0787962299109, -407.7941527200547, -267.3083056734917, -908.3091458560588, -1196.2977713013588]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.22962069922816, 33.09651949889947, 18.839636025995087, 47.78205179524664, 34.233725502581976, 52.86921380588092, 53.837418057228724, 36.714562932194646, 19.273423238190276]",0:00:14.974261
1,miyazaki94,GBM,OPTUNA,HoldOut,5,0.8007998768385362,0.7099327613858065,12.017244355150568,184.73222158383527,13.591623213723786,11.756847138492176,71.0,"{'n_estimators': 29, 'learning_rate': 0.05158568408186325, 'subsample': 0.7968518743024561}",-109.02572599310211,"[-987.2669217183632, -1081.0524613746309, -296.36296170520785, -162.45969460338702, -281.7726099416673]",[-109.02572599310211],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[40.20398494026975, 32.04842679198129, 16.023252532250137, 50.006600823541376, 32.35684713849218, 45.78087821054042, 64.2008524889921, 35.89913340627835, 17.15636618217265]",0:00:01.703002
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,5,0.7323196903122706,0.5312495148059693,15.096710282924384,298.5284340006705,17.277975402247524,13.139788230848858,53.0,"{'n_estimators': 25, 'learning_rate': 0.04377787171202657, 'subsample': 0.932943744706424}",-606.6401777160045,"[-973.9631351268024, -1130.8915055410077, -195.8778088568685, -168.4580022035936, -287.6632718542406]","[-117.30653234434682, -529.7462989111492, -235.9845631340273, -1474.7682911369611, -675.3952030535377]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.4367377391103, 32.94957399331635, 18.10095484616812, 48.07486651124516, 34.05877333925947, 52.63978823084886, 53.78138544849001, 36.11216891584817, 18.426460751420326]",0:00:05.572557
1,miyazaki94,GBM,OPTUNA,Bootstrap,5,0.5324170462233713,0.4424700912907298,16.815267793342215,355.0684976605859,18.843261332916494,15.35512511823687,44.0,"{'n_estimators': 23, 'learning_rate': 0.025284737760811204, 'subsample': 0.9146997524005891}",-506.09932006512963,"[-1051.7986232379906, -1095.0052265002653, -199.2828324497137, -135.24832160874948, -313.6730968281035]","[-543.3557099127282, -236.74362504639754, -582.5839607365899, -716.7592557761585, -534.4742316975263, -359.0309326785818, -153.08324696404998, -1010.1178933477269, -529.265613112089, -831.2642690525836, -600.1241263661366, -618.2435638776875, -426.2183190121477, -487.44034092873903, -888.2783785322163, -861.3907580925098, -990.7993973334541, -205.42286673493084, -277.37858417909234, -652.4266737223752, -885.9454203981089, -958.5085848269764, -223.51611827537445, -1038.8036357366736, -625.9016647338705, -382.80713355414866, -219.7617570491725, -550.5158035539914, -1272.6372866494564, -795.1879074286389, -254.74389685848715, -1050.8533299028534, -957.3741007842262, -660.3197637609932, -181.14197460732737, -930.8208696222323, -241.24916995731837, -145.54376577282753, -1086.5357366430237, -985.8956536750121, -262.9226766493301, -423.0738572028811, -857.4245074145197, -973.9124182411265, -718.5202646854982, -405.84292950141304, -1219.3497808250236, -958.5387918147832, -1268.5086829617094, -317.66291797227564]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[38.52999730152529, 35.45512511823687, 25.46346429078944, 44.53863427277059, 36.13439185865973, 45.38840786826127, 51.140275427155444, 37.66200662557658, 25.666934631160537]",0:00:53.236505
0,miyazaki94,GBM,SA,,5,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-810.7851143646143,"[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[-823.3331100382237, -1744.2176494254488, -481.04343214784825, -537.6534056816703, -467.67797452988043]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.024016
1,miyazaki94,GBM,SA,KFold,5,0.7271785826597361,0.8217461554467793,9.991925212726215,113.52274344216413,10.654705225493764,8.588865441573041,82.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07417401625113362, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 34, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.35757630640105076, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-737.2425902472851,"[-1105.8343557380442, -1183.8258474483912, -540.1290712313177, -150.475177469986, -705.9484993486861]","[-1105.8343557380442, -1183.8258474483912, -540.1290712313177, -150.475177469986, -705.9484993486861]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[53.84871276020432, 26.157360498791082, 22.301700600331216, 43.89606720705249, 26.884333924971713, 48.08886544157304, 75.38236290535785, 37.70819426082881, 22.230403582312352]",0:00:22.305929
1,miyazaki94,GBM,SA,RepeatedKFold,5,0.9712120030211423,0.8542475123486463,8.134449044722723,92.82392928564113,9.63451759485866,5.708761544627812,85.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0961775701603259, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 93, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3489055924599202, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-947.1525239025882,"[-938.7871209411824, -1190.1854134498992, -451.61971472136787, -244.30983018066306, -531.9210221229459]","[-325.54257153498367, -1845.0867855663535, -1961.7537592939973, -343.8314207063133, -320.5291296182966, -437.05184457766944, -1306.694510736135, -1356.5327916857532, -970.5320890797252, -727.8538930669566, -831.7961346536704, -497.0323228618805, -743.979426686127, -1303.3773100721803, -1235.6938683987805]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[61.98062661270594, 18.89364234256584, 13.908761544627811, 47.48313602118426, 26.083827232511915, 58.18660011285504, 83.96332816268738, 37.10194494170679, 22.99227736794807]",0:02:26.963966
