Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,maxwell,KNN,grid search,,5,0.4079188882788738,0.5823524503787998,2892.2461538461534,16118558.744615385,4014.792490853716,1896.8000000000002,57.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-98333108.61715555,"[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4016.4, 1116.8, 5746.8, 9636.0, 3329.0, 2846.6, 3770.0, 5746.8, 10741.4, 3371.6, 21171.4, 3055.6, 7356.0]",0:00:00.001996
1,maxwell,KNN,grid search,KFold,5,0.35570902167739726,0.3599231577169849,3554.8181818181815,24702925.212333124,4970.20373951945,1535.0,36.0,{'model__n_neighbors': 11},-93534169.32730946,"[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2512.0, 2470.090909090909, 5310.090909090909, 7309.454545454545, 3230.818181818182, 3225.3636363636365, 4549.454545454545, 6477.272727272727, 13740.454545454546, 3230.818181818182, 12318.90909090909, 2573.3636363636365, 15342.727272727272]",0:00:00.178699
1,maxwell,KNN,grid search,RepeatedKFold,5,0.3407817000333111,0.36525997887468675,3628.179487179487,24496957.60778727,4949.440130740776,1906.666666666666,37.0,{'model__n_neighbors': 9},-103993277.24145405,"[-278353311.5358025, -44509012.94444445, -10875666.367901234, -22553125.443209875, -117921815.9122085]","[-13966144.559259256, -269354940.19012344, -8251862.48148148, -105461301.85555556, -106783164.32647462, -18925519.42839506, -112796045.44197531, -10354143.92962963, -67978506.09012346, -314583300.79012346, -141255474.65555558, -14724389.588888893, -8827787.290123457, -349994911.4234568, -16641666.570644716]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2763.4444444444443, 1878.0, 4710.666666666667, 7633.888888888889, 2858.5555555555557, 3327.3333333333335, 4021.3333333333335, 6047.111111111111, 12093.333333333334, 2858.5555555555557, 13704.111111111111, 2939.0, 17311.222222222223]",0:00:00.150317
1,maxwell,KNN,grid search,HoldOut,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,{'model__n_neighbors': 13},-10316445.194674555,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]",[-10316445.194674555],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:00.028555
1,maxwell,KNN,grid search,RepeatedHoldOut,5,0.3293598283559239,0.33098983489079636,3640.8692307692304,25819568.81307692,5081.295977708533,1466.9,33.0,{'model__n_neighbors': 10},-48085195.081599995,"[-283136075.09, -45512987.82700001, -11771408.037999999, -24845074.825999998, -115420037.27666669]","[-12682311.749000002, -21125961.663999997, -137899579.65099996, -52774676.15, -15943446.194000002]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2583.4, 2627.1, 4335.9, 7103.5, 3447.9, 3424.6, 4129.2, 6021.1, 14831.9, 3447.9, 12763.7, 2751.1, 16517.0]",0:00:00.064600
1,maxwell,KNN,grid search,Bootstrap,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,{'model__n_neighbors': 13},-88613233.6370781,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]","[-36708462.02522578, -14950476.94620764, -195108677.8425378, -256963761.95397764, -47580275.15131022, -88626870.50443788, -12625620.642340567, -29481646.913355876, -297417616.3448859, -98779173.89687237, -89171219.42645815, -255454085.11031276, -135151674.04437867, -25924674.39115541, -23457356.054099746, -355106392.9881657, -144669544.2702169, -272659834.7615733, -232249290.39053258, -19761403.457361642, -280440895.6606509, -218810247.47894186, -68198030.4118343, -68065367.77120316, -106838385.77958582, -22370829.36719264, -223855143.30604866, -107516257.65976329, -135659150.61155587, -36545348.353057206, -114388633.6832347, -24156203.743026204, -14281668.714730617, -31966609.203363445, -92177690.24471681, -94160577.51597634, -24002690.454437867, -129096802.54054995, -15677274.608075183, -192578406.65088755, -29352404.290598292, -97080763.74260356, -224004190.22846812, -14556371.875739647, -234110880.9982597, -16265997.777965622, -85633834.61449704, -133520182.32201807, -12318764.984837279, -287532688.650324]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:00.372850
0,maxwell,KNN,random search,,5,0.4079188882788738,0.5823524503787998,2892.2461538461534,16118558.744615385,4014.792490853716,1896.8000000000002,57.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-98333108.61715555,"[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4016.4, 1116.8, 5746.8, 9636.0, 3329.0, 2846.6, 3770.0, 5746.8, 10741.4, 3371.6, 21171.4, 3055.6, 7356.0]",0:00:00.002001
1,maxwell,KNN,random search,KFold,5,0.35570902167739726,0.3599231577169849,3554.8181818181815,24702925.212333124,4970.20373951945,1535.0,36.0,{'model__n_neighbors': 11},-93534169.32730946,"[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2512.0, 2470.090909090909, 5310.090909090909, 7309.454545454545, 3230.818181818182, 3225.3636363636365, 4549.454545454545, 6477.272727272727, 13740.454545454546, 3230.818181818182, 12318.90909090909, 2573.3636363636365, 15342.727272727272]",0:00:00.277155
1,maxwell,KNN,random search,RepeatedKFold,5,0.3407817000333111,0.36525997887468675,3628.179487179487,24496957.60778727,4949.440130740776,1906.666666666666,37.0,{'model__n_neighbors': 9},-103993277.24145405,"[-278353311.5358025, -44509012.94444445, -10875666.367901234, -22553125.443209875, -117921815.9122085]","[-13966144.559259256, -269354940.19012344, -8251862.48148148, -105461301.85555556, -106783164.32647462, -18925519.42839506, -112796045.44197531, -10354143.92962963, -67978506.09012346, -314583300.79012346, -141255474.65555558, -14724389.588888893, -8827787.290123457, -349994911.4234568, -16641666.570644716]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2763.4444444444443, 1878.0, 4710.666666666667, 7633.888888888889, 2858.5555555555557, 3327.3333333333335, 4021.3333333333335, 6047.111111111111, 12093.333333333334, 2858.5555555555557, 13704.111111111111, 2939.0, 17311.222222222223]",0:00:00.480274
1,maxwell,KNN,random search,HoldOut,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,{'model__n_neighbors': 13},-10316445.194674555,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]",[-10316445.194674555],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:00.058083
1,maxwell,KNN,random search,RepeatedHoldOut,5,0.3293598283559239,0.33098983489079636,3640.8692307692304,25819568.81307692,5081.295977708533,1466.9,33.0,{'model__n_neighbors': 10},-48085195.081599995,"[-283136075.09, -45512987.82700001, -11771408.037999999, -24845074.825999998, -115420037.27666669]","[-12682311.749000002, -21125961.663999997, -137899579.65099996, -52774676.15, -15943446.194000002]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2583.4, 2627.1, 4335.9, 7103.5, 3447.9, 3424.6, 4129.2, 6021.1, 14831.9, 3447.9, 12763.7, 2751.1, 16517.0]",0:00:00.200978
1,maxwell,KNN,random search,Bootstrap,5,0.3752240491934653,0.409912228257028,3256.5320512820513,22773662.677884612,4772.175885053338,1641.5833333333335,41.0,{'model__n_neighbors': 12},-116571142.35944073,"[-267418719.4090278, -55016574.81388891, -13778198.14722222, -32513756.082638897, -122154267.94675928]","[-164923847.45138887, -48897046.18108975, -227046016.12361112, -14383420.95996732, -40208219.16104498, -14880502.83077485, -167921384.42534724, -60076856.75531045, -64453262.434640504, -28377312.436507933, -170080477.94174382, -71501546.29788013, -206381109.08063272, -36687010.74142157, -34611550.54629629, -263057333.06805554, -51226887.04370914, -246042270.7829861, -54945806.91623263, -163797313.7465278, -28172335.01498538, -22545918.511188272, -238611902.79312867, -212688951.79201388, -279876859.33767366, -180932905.57565787, -290153332.18148154, -170927449.8521242, -80889179.73418209, -16222159.815767972, -152786830.65476194, -16323839.028645836, -155824232.45833337, -43222467.56404322, -28140450.32309941, -87411239.496875, -13100774.280228758, -193176089.6153549, -26505302.805092588, -56226977.75092592, -124227907.91975307, -187553512.3414352, -85014545.98202616, -70350106.29312865, -99440015.17881945, -60194990.72258771, -35340748.796977125, -158171634.002451, -175582074.49687502, -232287184.98186725]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2405.4166666666665, 2355.9166666666665, 5477.583333333333, 6837.916666666667, 3088.25, 3438.8333333333335, 4315.75, 11245.333333333334, 13251.333333333334, 3088.25, 11419.0, 2658.9166666666665, 14277.916666666666]",0:00:01.443277
0,maxwell,KNN,bayes search,,5,0.4079188882788738,0.5823524503787998,2892.2461538461534,16118558.744615385,4014.792490853716,1896.8000000000002,57.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-98333108.61715555,"[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4016.4, 1116.8, 5746.8, 9636.0, 3329.0, 2846.6, 3770.0, 5746.8, 10741.4, 3371.6, 21171.4, 3055.6, 7356.0]",0:00:00.001011
1,maxwell,KNN,bayes search,KFold,5,0.35570902167739726,0.3599231577169849,3554.8181818181815,24702925.212333124,4970.20373951945,1535.0,36.0,"OrderedDict([('model__n_neighbors', 11)])",-93534169.32730946,"[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2512.0, 2470.090909090909, 5310.090909090909, 7309.454545454545, 3230.818181818182, 3225.3636363636365, 4549.454545454545, 6477.272727272727, 13740.454545454546, 3230.818181818182, 12318.90909090909, 2573.3636363636365, 15342.727272727272]",0:00:21.284153
1,maxwell,KNN,bayes search,RepeatedKFold,5,0.3407817000333111,0.36525997887468675,3628.179487179487,24496957.60778727,4949.440130740776,1906.666666666666,37.0,"OrderedDict([('model__n_neighbors', 9)])",-103993277.24145405,"[-278353311.5358025, -44509012.94444445, -10875666.367901234, -22553125.443209875, -117921815.9122085]","[-13966144.559259256, -269354940.19012344, -8251862.48148148, -105461301.85555556, -106783164.32647462, -18925519.42839506, -112796045.44197531, -10354143.92962963, -67978506.09012346, -314583300.79012346, -141255474.65555558, -14724389.588888893, -8827787.290123457, -349994911.4234568, -16641666.570644716]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2763.4444444444443, 1878.0, 4710.666666666667, 7633.888888888889, 2858.5555555555557, 3327.3333333333335, 4021.3333333333335, 6047.111111111111, 12093.333333333334, 2858.5555555555557, 13704.111111111111, 2939.0, 17311.222222222223]",0:00:28.436855
1,maxwell,KNN,bayes search,HoldOut,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,"OrderedDict([('model__n_neighbors', 13)])",-10316445.194674555,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]",[-10316445.194674555],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:31.458362
1,maxwell,KNN,bayes search,RepeatedHoldOut,5,0.3293598283559239,0.33098983489079636,3640.8692307692304,25819568.81307692,5081.295977708533,1466.9,33.0,"OrderedDict([('model__n_neighbors', 10)])",-48085195.081599995,"[-283136075.09, -45512987.82700001, -11771408.037999999, -24845074.825999998, -115420037.27666669]","[-12682311.749000002, -21125961.663999997, -137899579.65099996, -52774676.15, -15943446.194000002]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2583.4, 2627.1, 4335.9, 7103.5, 3447.9, 3424.6, 4129.2, 6021.1, 14831.9, 3447.9, 12763.7, 2751.1, 16517.0]",0:00:29.363533
1,maxwell,KNN,bayes search,Bootstrap,5,0.3407817000333111,0.36525997887468675,3628.179487179487,24496957.60778727,4949.440130740776,1906.666666666666,37.0,"OrderedDict([('model__n_neighbors', 9)])",-87996638.81922509,"[-278353311.5358025, -44509012.94444445, -10875666.367901234, -22553125.443209875, -117921815.9122085]","[-184243123.0467372, -184602472.97530866, -241054045.26728392, -127826799.76975313, -192981131.5432099, -36397048.21124828, -32076557.600823056, -290126755.3628258, -67521556.30478396, -7712643.799176955, -14747812.196759261, -219505716.94480756, -182992845.13117287, -96423819.11042523, -234206143.25925922, -176803157.76975304, -34589095.131687246, -95926402.44444445, -238902497.97762346, -24218498.12215724, -261021622.9694989, -237765034.01728395, -147346182.7037037, -194479351.89382714, -19250607.04409171, -40941104.215277776, -188635382.05643737, -44597778.31481481, -87591929.11796983, -104304352.8128655, -101462474.57407406, -118673267.08744854, -188633339.8196159, -197590621.5228395, -86634195.14088596, -238439255.42530861, -12229811.221193416, -73520900.2970225, -188060375.42515433, -24316753.546114746, -87968955.14478113, -291271135.20223397, -230726640.6571268, -258091786.42181075, -82181951.17501815, -224319574.91193417, -54385136.0, -224671584.60168943, -78779834.60185185, -30497653.028120715]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2763.4444444444443, 1878.0, 4710.666666666667, 7633.888888888889, 2858.5555555555557, 3327.3333333333335, 4021.3333333333335, 6047.111111111111, 12093.333333333334, 2858.5555555555557, 13704.111111111111, 2939.0, 17311.222222222223]",0:00:18.029150
0,maxwell,KNN,OPTUNA,,5,0.4079188882788738,0.5823524503787998,2892.2461538461534,16118558.744615385,4014.792490853716,1896.8000000000002,57.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-98333108.61715555,"[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4016.4, 1116.8, 5746.8, 9636.0, 3329.0, 2846.6, 3770.0, 5746.8, 10741.4, 3371.6, 21171.4, 3055.6, 7356.0]",0:00:00.002007
1,maxwell,KNN,OPTUNA,KFold,5,0.35570902167739726,0.3599231577169849,3554.8181818181815,24702925.212333124,4970.20373951945,1535.0,36.0,{'n_neighbors': 11},-93534169.32730946,"[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[-262078701.78264466, -51551291.496694215, -9802264.287603308, -26940308.092561983, -117298280.97704315]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2512.0, 2470.090909090909, 5310.090909090909, 7309.454545454545, 3230.818181818182, 3225.3636363636365, 4549.454545454545, 6477.272727272727, 13740.454545454546, 3230.818181818182, 12318.90909090909, 2573.3636363636365, 15342.727272727272]",0:00:01.524008
1,maxwell,KNN,OPTUNA,RepeatedKFold,5,0.3407817000333111,0.36525997887468675,3628.179487179487,24496957.60778727,4949.440130740776,1906.666666666666,37.0,{'n_neighbors': 9},-103993277.24145405,"[-278353311.5358025, -44509012.94444445, -10875666.367901234, -22553125.443209875, -117921815.9122085]","[-13966144.559259256, -269354940.19012344, -8251862.48148148, -105461301.85555556, -106783164.32647462, -18925519.42839506, -112796045.44197531, -10354143.92962963, -67978506.09012346, -314583300.79012346, -141255474.65555558, -14724389.588888893, -8827787.290123457, -349994911.4234568, -16641666.570644716]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2763.4444444444443, 1878.0, 4710.666666666667, 7633.888888888889, 2858.5555555555557, 3327.3333333333335, 4021.3333333333335, 6047.111111111111, 12093.333333333334, 2858.5555555555557, 13704.111111111111, 2939.0, 17311.222222222223]",0:00:03.878972
1,maxwell,KNN,OPTUNA,HoldOut,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,{'n_neighbors': 13},-10316445.194674555,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]",[-10316445.194674555],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:00.625989
1,maxwell,KNN,OPTUNA,RepeatedHoldOut,5,0.3293598283559239,0.33098983489079636,3640.8692307692304,25819568.81307692,5081.295977708533,1466.9,33.0,{'n_neighbors': 10},-48085195.081599995,"[-283136075.09, -45512987.82700001, -11771408.037999999, -24845074.825999998, -115420037.27666669]","[-12682311.749000002, -21125961.663999997, -137899579.65099996, -52774676.15, -15943446.194000002]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2583.4, 2627.1, 4335.9, 7103.5, 3447.9, 3424.6, 4129.2, 6021.1, 14831.9, 3447.9, 12763.7, 2751.1, 16517.0]",0:00:01.556003
1,maxwell,KNN,OPTUNA,Bootstrap,5,0.318586542334683,0.33463258152924,3382.884615384616,25678981.790031392,5067.4433188770245,1721.6428571428569,33.0,{'n_neighbors': 14},-79894095.55539453,"[-276824243.247449, -67724730.48316327, -11586843.842346938, -22220064.12346939, -125634465.36394559]","[-73673294.95068027, -129849305.89285715, -152973115.57047194, -63442738.21400228, -132335164.3367347, -163031018.0048591, -104664956.06198981, -181518601.37871057, -260826687.47959182, -228250578.97019336, -229195086.80442178, -160018251.37755102, -45297373.86063374, -37657220.26530612, -43100481.5234694, -193461660.2219388, -37519139.78945578, -97182463.22823128, -11976630.98185941, -254465486.51421285, -92854653.49914967, -108628524.34620988, -50683651.176170476, -247963219.16386554, -35491367.055867344, -152383243.00315836, -199703697.6941777, -337439073.3547619, -157265917.34464288, -157576354.41836733, -180527343.4510804, -9318528.21740363, -30430197.68635876, -160282540.7204619, -55195123.57626207, -84332605.01133785, -223011129.01498723, -160296517.85459182, -266773036.06709185, -16021789.5755102, -20394060.61862245, -86432355.66051807, -297091146.01384836, -93066015.27133583, -70383144.60580023, -44463401.554021604, -54414724.378893666, -15554674.193148687, -216236919.57066327, -188025081.58093688]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4946.0, 2489.5714285714284, 5571.642857142857, 6476.357142857143, 5724.142857142857, 3147.9285714285716, 7081.357142857143, 10033.142857142857, 12169.07142857143, 2992.285714285714, 10269.857142857143, 2674.285714285714, 12388.42857142857]",0:00:12.657401
0,maxwell,KNN,SA,,5,0.4079188882788738,0.5823524503787998,2892.2461538461534,16118558.744615385,4014.792490853716,1896.8000000000002,57.99999999999999,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-98333108.61715555,"[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[-247783400.58400002, -83912813.66799998, -4452609.915999999, -26984457.54, -128532261.37777779]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4016.4, 1116.8, 5746.8, 9636.0, 3329.0, 2846.6, 3770.0, 5746.8, 10741.4, 3371.6, 21171.4, 3055.6, 7356.0]",0:00:00.001007
1,maxwell,KNN,SA,KFold,5,0.3504685541804481,0.37156026254170904,3410.455621301776,24253806.432862997,4924.815370434002,2055.3846153846152,37.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",-100946901.71028271,"[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]","[-276975370.0059172, -57433530.16390532, -12731147.851479288, -33224393.57810651, -124370066.95200525]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2289.6153846153848, 2619.846153846154, 5905.384615384615, 6450.2307692307695, 3127.6153846153848, 3255.846153846154, 4589.2307692307695, 10730.846153846154, 12359.0, 3127.6153846153848, 10985.76923076923, 2549.230769230769, 13224.461538461539]",0:00:07.748778
1,maxwell,KNN,SA,RepeatedKFold,5,0.6940653767522622,0.133692676580906,3775.346153846154,33433993.557692308,5782.213551719818,2191.0,13.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-147628489.0251852,"[-283834059.3, -60282198.2, -6389739.0, -14870565.825, -169136990.3611111]","[-74525502.35, -266803941.35, -225950416.225, -157071788.25, -127839382.1388889, -112873924.875, -109834932.3, -41838419.025, -147492164.9, -293136399.2222222, -114464331.95, -36117562.375, -56788336.75, -348732383.0, -100957850.66666667]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[7473.5, 1146.5, 6041.0, 20612.0, 5583.5, 1380.5, 4905.0, 8938.5, 15594.5, 5583.5, 39373.0, 2181.5, 9895.5]",0:00:19.727695
1,maxwell,KNN,SA,HoldOut,5,0.2982942080015466,0.4951268148132474,3186.4725274725274,19484917.609105185,4414.172358336858,1594.8571428571427,50.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-17548478.40408163,"[-284343605.1469388, -53249478.816326536, -5991213.43877551, -28641177.1, -131470675.7528345]",[-17548478.40408163],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3349.0, 1284.857142857143, 5148.714285714285, 8090.571428571428, 2740.8571428571427, 2661.285714285714, 4494.142857142857, 6472.285714285715, 13846.285714285714, 2629.1428571428573, 16682.85714285714, 2764.714285714286, 16503.714285714286]",0:00:02.998004
1,maxwell,KNN,SA,RepeatedHoldOut,5,0.3752240491934653,0.409912228257028,3256.5320512820513,22773662.677884612,4772.175885053338,1641.5833333333335,41.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 12, 'p': 2, 'weights': 'uniform'}",-49669271.87472223,"[-267418719.4090278, -55016574.81388891, -13778198.14722222, -32513756.082638897, -122154267.94675928]","[-11457519.63888889, -26762991.914583333, -140590812.31736112, -58518925.01527778, -11016110.4875]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2405.4166666666665, 2355.9166666666665, 5477.583333333333, 6837.916666666667, 3088.25, 3438.8333333333335, 4315.75, 11245.333333333334, 13251.333333333334, 3088.25, 11419.0, 2658.9166666666665, 14277.916666666666]",0:00:07.656892
