Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,kitchenham,SVM,bayes search,,5,-0.028430259149911707,-0.0405806070429795,1228.1585990662425,3247646.7269124305,1802.1228390185922,913.3491458838882,-4.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-122373130.80341883,"[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1635.6228789104737, 1635.3749578614763, 1624.3715315185561, 1624.284776922083, 1628.5591574480773, 1635.921604086042, 1624.7374079930246, 1629.7006503172797, 1631.4916343596738, 1626.895611101453, 1625.788609934925, 1632.179931049494, 1631.0859886318349, 1626.7676951256915, 1633.517628699221, 1632.158783493766, 1630.8483567562446, 1636.3375407627977, 1636.9879643375912, 1632.490522881051, 1635.8842754068532, 1635.512438791727, 1626.9214189462516, 1625.0350460507082, 1631.3491458838882, 1625.7874258556103, 1632.9962604868094, 1632.9345712324962, 1635.8166532925934]",0:00:00.001996
1,kitchenham,SVM,bayes search,KFold,5,-0.02752238842176724,-0.03296074090438594,1223.85755380129,3223865.163853287,1795.5125072951419,909.6121254347811,-3.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 1.0), ('model__kernel', 'poly')])",-121029396.04174995,"[-1694372.765103043, -9784826.029958637, -23979205.42870974, -2736869.886041815, -566951706.0989366]","[-1694372.765103043, -9784826.029958637, -23979205.42870974, -2736869.886041815, -566951706.0989366]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1650.0728451879672, 1685.1248969888245, 1605.2805538097775, 1605.760447744252, 1623.572727505066, 1658.6160923670861, 1615.0813997358975, 1628.0979568288033, 1652.3183825604747, 1648.8484788158476, 1597.7892436692237, 1636.831565046056, 1630.9150161323043, 1624.6196334720908, 1630.833156514626, 1667.2491337551814, 1657.7084480138055, 1703.658557663987, 1705.1216163066877, 1636.2504840515828, 1650.7495175884162, 1660.0289661804304, 1624.0066553442678, 1509.7627528214407, 1627.612125434781, 1624.3688609548879, 1636.4367254407964, 1644.7994676476105, 1659.2148801956162]",0:00:21.708018
1,kitchenham,SVM,bayes search,RepeatedKFold,5,-0.02755348520095513,-0.03318437424101828,1223.6868641461172,3224563.1223476385,1795.7068586903706,908.6221254347813,-3.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-119261013.56659171,"[-1694251.1414354441, -9783710.881392052, -23979205.42870974, -2736334.8156328495, -566955462.0843065]","[-12311606.617618348, -5594463.102257117, -13994496.684737768, -2237903.9112245324, -562091597.6447539, -2406238.619505233, -17387831.07694266, -556875758.9550735, -2807023.963591895, -5268158.763559197, -5998678.108887064, -9871072.64141527, -6587848.5431672735, -7811502.14465228, -577671022.7214893]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1649.0828451879675, 1684.1348969888247, 1604.2905538097777, 1604.7704477442521, 1622.5827275050663, 1657.6260923670864, 1614.0913997358978, 1627.1079568288035, 1651.328382560475, 1647.8584788158478, 1596.7992436692239, 1635.8415650460563, 1629.9250161323046, 1623.629633472091, 1629.8431565146261, 1666.2591337551817, 1656.7184480138058, 1702.6685576639873, 1704.1316163066879, 1635.260484051583, 1649.7595175884164, 1659.0389661804306, 1623.016655344268, 1508.772752821441, 1626.6221254347813, 1623.378860954888, 1635.4467254407966, 1643.8094676476107, 1658.2248801956164]",0:00:23.781714
1,kitchenham,SVM,bayes search,HoldOut,5,-0.027805847138108852,-0.03394861981740771,1225.6991653056566,3226948.328864,1796.3708773145927,904.6427970560821,-3.0,"OrderedDict([('model__C', 10.0), ('model__degree', 2), ('model__epsilon', 0.15308342045392961), ('model__kernel', 'poly')])",-12207742.702393724,"[-1661998.3387478946, -9617588.19721272, -23890249.927334547, -2736375.412537014, -575982825.6612779]",[-12207742.702393724],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1643.0795802781308, 1650.5125286279952, 1621.473602162079, 1649.4552125424334, 1633.2874880519696, 1671.4945446325667, 1624.7831459958154, 1633.1387697828652, 1622.6427970560821, 1600.3920808133548, 1639.791819845282, 1619.4707490664437, 1613.4548708274453, 1634.1201492500504, 1641.252523754468, 1627.1537464803926, 1630.9806091121184, 1672.5575795344182, 1705.0996272953168, 1669.6706353120662, 1660.6377463109598, 1648.7493884605149, 1599.1791485803917, 1687.7686023075928, 1631.574308620451, 1627.6073070541577, 1634.4491318098535, 1647.962672479755, 1653.348699203037]",0:00:22.931922
1,kitchenham,SVM,bayes search,RepeatedHoldOut,5,-0.028609662024112525,-0.03323920881860731,1220.257981239813,3224734.260782492,1795.7545101662677,872.1985353845705,-3.0,"OrderedDict([('model__C', 9.52854353396906), ('model__degree', 3), ('model__epsilon', 0.01), ('model__kernel', 'linear')])",-6384880.824885966,"[-1677939.5415989482, -9858064.972394088, -23954747.019084983, -2750048.980582521, -572346168.7769134]","[-12316902.334504705, -2424172.404731228, -5947661.928870088, -7086179.045220878, -4149488.411102929]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1684.6794984852338, 1704.7771509711395, 1566.0453362253754, 1538.8942295942634, 1606.1076191460436, 1693.0735671745965, 1573.6111282870836, 1626.6874850264849, 1661.1723435818876, 1616.6081304234403, 1541.1985353845705, 1650.4311586288443, 1641.4204913415442, 1579.4550874422587, 1653.9791430691807, 1671.7707459009412, 1666.1807704203343, 1724.974676792525, 1696.995368012516, 1628.9435897610263, 1687.5376584232747, 1694.946468981046, 1548.314421468973, 1485.5660668144283, 1634.6109206841134, 1589.2833258593753, 1657.1613839186261, 1676.7368455510384, 1684.3188212712275]",0:00:33.819017
1,kitchenham,SVM,bayes search,Bootstrap,5,-0.027411700738986466,-0.032368879493408054,1226.161332981425,3222017.9674312724,1794.9980410661378,917.6085559903297,-3.0,"OrderedDict([('model__C', 8.114643231255055), ('model__degree', 3), ('model__epsilon', 0.9890524991417882), ('model__kernel', 'poly')])",-74304879.61411147,"[-1689862.1250627828, -9752571.588134248, -24000126.887876764, -2735693.6375144287, -568254351.4194512]","[-264443712.05666733, -7348166.755240795, -306813939.99733496, -3361105.887209389, -337828061.8959175, -10990302.621319506, -311180981.24440134, -9890297.650863102, -6291968.806162767, -294005355.78276926, -4113301.143206443, -12561658.514179716, -327740531.66800076, -66831291.65640709, -292397284.5088101, -240463652.94035533, -11394781.170998197, -304231029.6831066, -250723624.0931491, -375315807.38130546, -5698871.716693719, -4327272.892060237, -256214230.12661394, -293484654.0682029, -344074476.09954786, -342797516.3007665, -301801701.18350947, -307552826.37714344, -310259276.54821694, -6996593.745597896, -7458526.273172155, -3139610.082895863, -6403831.825870861, -14604477.71968052, -304838611.0378982, -256441026.8251618, -12033850.860900067, -7621282.468202023, -296467206.7348362, -268648391.2267498, -297748010.1156516, -7227652.849921234, -13159403.57307927, -7019761.605408363, -13943096.93462215, -235890977.59548488, -11276520.45480537, -6743114.892688706, -298953922.8688898, -10548884.856775854]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1654.1771467585754, 1682.7332407908134, 1617.6613323210393, 1617.3075758029534, 1632.2798516185367, 1663.0250862982373, 1625.5314797188664, 1636.0484962186115, 1656.5187127478416, 1655.8413199839595, 1610.7622024631182, 1642.4273286520845, 1637.3359272465445, 1633.7171905707714, 1638.3434854308964, 1668.6279881082237, 1661.7348114813262, 1698.224391857442, 1702.7897461364637, 1643.9456170225774, 1654.7762167194592, 1662.1014689429896, 1634.1477327389414, 1535.7041476954498, 1635.6085559903297, 1633.7416815974689, 1642.7731935634063, 1649.4400650046557, 1661.8670800861184]",0:00:25.542405
0,kitchenham,SVM,OPTUNA,,5,-0.028430259149911707,-0.0405806070429795,1228.1585990662425,3247646.7269124305,1802.1228390185922,913.3491458838882,-4.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-122373130.80341883,"[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1635.6228789104737, 1635.3749578614763, 1624.3715315185561, 1624.284776922083, 1628.5591574480773, 1635.921604086042, 1624.7374079930246, 1629.7006503172797, 1631.4916343596738, 1626.895611101453, 1625.788609934925, 1632.179931049494, 1631.0859886318349, 1626.7676951256915, 1633.517628699221, 1632.158783493766, 1630.8483567562446, 1636.3375407627977, 1636.9879643375912, 1632.490522881051, 1635.8842754068532, 1635.512438791727, 1626.9214189462516, 1625.0350460507082, 1631.3491458838882, 1625.7874258556103, 1632.9962604868094, 1632.9345712324962, 1635.8166532925934]",0:00:00.001982
1,kitchenham,SVM,OPTUNA,KFold,5,-0.027533438865843918,-0.03304064088269065,1223.8078389615068,3224114.5312749604,1795.5819478027063,909.2819776125325,-3.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.98602930677823, 'epsilon': 0.6372313680410049}",-121031903.69505756,"[-1694294.466949462, -9784194.33550217, -23979360.325238902, -2736664.5254001846, -566965004.8221971]","[-1694294.466949462, -9784194.33550217, -23979360.325238902, -2736664.5254001846, -566965004.8221971]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1649.7164691575033, 1684.7212442211628, 1604.984222200537, 1605.4522694407483, 1623.2474578844628, 1658.2765856553817, 1614.7701291289843, 1627.7678176091335, 1651.9666802690724, 1648.5337813072256, 1597.491043336751, 1636.4785743842997, 1630.565925111513, 1624.3017410930624, 1630.500331024596, 1666.8764744706125, 1657.3618816899068, 1703.2358057021584, 1704.7476225932546, 1635.9282291305242, 1650.3929477429554, 1659.6563540725465, 1623.703574391432, 1509.5329762819604, 1627.2819776125325, 1624.0547474708865, 1636.0943060292193, 1644.4435723779195, 1658.8498150459104]",0:00:02.238999
1,kitchenham,SVM,OPTUNA,RepeatedKFold,5,-0.027533438865843918,-0.03304064088269065,1223.8078389615068,3224114.5312749604,1795.5819478027063,909.2819776125325,-3.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.98602930677823, 'epsilon': 0.6372313680410049}",-119264276.99698499,"[-1694294.466949462, -9784194.33550217, -23979360.325238902, -2736664.5254001846, -566965004.8221971]","[-12311286.809867823, -5594496.955255887, -13994023.164421663, -2238152.7965618214, -562119338.6394596, -2406222.8029547934, -17387233.60784561, -556880783.0458014, -2807045.099225005, -5268887.733167892, -5998503.927402676, -9871021.717150278, -6587385.911338747, -7811497.884261852, -577688274.8600596]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1649.7164691575033, 1684.7212442211628, 1604.984222200537, 1605.4522694407483, 1623.2474578844628, 1658.2765856553817, 1614.7701291289843, 1627.7678176091335, 1651.9666802690724, 1648.5337813072256, 1597.491043336751, 1636.4785743842997, 1630.565925111513, 1624.3017410930624, 1630.500331024596, 1666.8764744706125, 1657.3618816899068, 1703.2358057021584, 1704.7476225932546, 1635.9282291305242, 1650.3929477429554, 1659.6563540725465, 1623.703574391432, 1509.5329762819604, 1627.2819776125325, 1624.0547474708865, 1636.0943060292193, 1644.4435723779195, 1658.8498150459104]",0:00:05.101398
1,kitchenham,SVM,OPTUNA,HoldOut,5,-0.027806341205573126,-0.03395517471670684,1225.703685347806,3226968.786671026,1796.3765715102795,904.6567616903978,-3.0,"{'kernel': 'poly', 'degree': 2, 'C': 9.989241307244757, 'epsilon': 0.2901766360506044}",-12207746.96396414,"[-1662045.4843979173, -9617619.34131968, -23890455.352461785, -2736339.1001837496, -575980427.9475574]",[-12207746.96396414],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1643.0715576052874, 1650.4965090743954, 1621.4888246972582, 1649.4403305227245, 1633.2900003902953, 1671.455951172609, 1624.7948078944678, 1633.1414421226075, 1622.6567616903978, 1600.4299843096346, 1639.7873343728736, 1619.4881264097319, 1613.4787204692961, 1634.1217657537761, 1641.2464667556028, 1627.162857922819, 1630.9856033506178, 1672.517842387871, 1705.024879159421, 1669.6340041401081, 1660.610833346747, 1648.7352658152497, 1599.218357033194, 1687.7125000889944, 1631.5786641158907, 1627.6159305246986, 1634.450394371351, 1647.9493962380423, 1653.3296283006555]",0:00:01.042898
1,kitchenham,SVM,OPTUNA,RepeatedHoldOut,5,-0.028607335492414343,-0.03323592538999387,1220.3662114816157,3224724.013218663,1795.7516568887422,873.0737285401033,-3.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.449816060955246, 'epsilon': 0.49117890497588}",-6384855.590790833,"[-1677962.6294807976, -9855759.936833562, -23955731.435770657, -2749823.452205267, -572355749.9506584]","[-12315871.560531948, -2423867.803665032, -5947040.039607228, -7087463.460208306, -4150035.08994165]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1684.8760112992895, 1704.9025409960593, 1566.6655458908485, 1539.5632897322375, 1606.619099673409, 1693.4315147747286, 1574.1917369470434, 1626.9130235670125, 1661.2394246252077, 1616.7321604880506, 1542.0737285401033, 1650.80717727574, 1641.9112194418908, 1579.859110993031, 1654.293130976427, 1671.8621839871369, 1665.9997883078042, 1724.9658409565309, 1697.4690046725955, 1629.6797598709845, 1687.7109651714359, 1695.0155002942602, 1548.8140510996677, 1486.28517972583, 1634.9722016831738, 1589.4814360113567, 1657.3132247642911, 1676.8828186182684, 1684.6288821993746]",0:00:02.211258
1,kitchenham,SVM,OPTUNA,Bootstrap,5,-0.02873033180157769,-0.042072173936790636,1224.9365141780797,3252301.8995226733,1803.41395678382,891.0495470869898,-4.0,"{'kernel': 'poly', 'degree': 2, 'C': 3.969739392822086, 'epsilon': 0.5380403993232898}",-73759368.07236339,"[-1671256.4042648803, -9612340.249586482, -24005866.275092576, -2728214.0572101455, -574656895.5889106]","[-14460705.488135997, -2285785.712709957, -298046092.52317435, -4431509.18293063, -336067164.1116971, -7676245.08677774, -311493035.4303954, -3019910.7963942387, -5346973.486569258, -342596649.0396183, -303000151.29999596, -12909626.992071114, -319120949.8962503, -5733424.871363558, -333731041.9118835, -304960190.88937557, -276995469.24482185, -330149407.09285516, -15578088.34585946, -5819122.422804479, -294350770.39433, -320141558.7511231, -3642614.660037219, -303335067.0721775, -14356753.678042404, -321982417.68112093, -7630561.029873865, -338883538.8775895, -15955067.564554159, -8571197.665994821, -356871539.7389175, -3507722.811447109, -286646434.5846839, -5997674.091342543, -9856034.075690731, -292246763.40290636, -391094861.19321877, -7827816.127502063, -11637956.610059617, -7775809.965653122, -317688497.53228056, -10389120.851173416, -1979741.4511873566, -11962832.17695486, -317128644.4823815, -299834346.5068206, -7098401.210386789, -309228258.8864287, -12104954.778084746, -12137740.664017139]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1621.2636335936743, 1623.7985922968328, 1611.3945801253526, 1624.3016733685438, 1616.235202973814, 1635.072947246412, 1612.9438480577053, 1616.3980177736125, 1609.0495470869898, 1596.0063306498598, 1616.6952090353072, 1608.501504462195, 1605.289721911563, 1614.5941342698748, 1620.2433031300138, 1611.178983876857, 1611.2212134175402, 1633.9302433363823, 1650.4681562347012, 1635.2427016116653, 1628.5437210748912, 1623.412629371815, 1599.123547813438, 1642.5097555490854, 1615.8549640314445, 1611.1976236490875, 1617.476229874142, 1621.7183745607858, 1624.9318613238645]",0:00:16.018727
0,kitchenham,SVM,SA,,5,-0.028430259149911707,-0.0405806070429795,1228.1585990662425,3247646.7269124305,1802.1228390185922,913.3491458838882,-4.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-122373130.80341883,"[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[-1678673.5486823148, -9601045.57545092, -24061078.420641437, -2711934.3699649917, -573812922.1023545]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1635.6228789104737, 1635.3749578614763, 1624.3715315185561, 1624.284776922083, 1628.5591574480773, 1635.921604086042, 1624.7374079930246, 1629.7006503172797, 1631.4916343596738, 1626.895611101453, 1625.788609934925, 1632.179931049494, 1631.0859886318349, 1626.7676951256915, 1633.517628699221, 1632.158783493766, 1630.8483567562446, 1636.3375407627977, 1636.9879643375912, 1632.490522881051, 1635.8842754068532, 1635.512438791727, 1626.9214189462516, 1625.0350460507082, 1631.3491458838882, 1625.7874258556103, 1632.9962604868094, 1632.9345712324962, 1635.8166532925934]",0:00:00.002001
1,kitchenham,SVM,SA,KFold,5,-0.02782771982568355,-0.03410916340122139,1225.586889239202,3227449.38456403,1796.510335223271,903.9769359804234,-3.0,"{'C': 9.987126487639616, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.9808107760556738, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-122777329.73605125,"[-1662238.887824272, -9617625.463455075, -23890495.73291801, -2736331.9625682277, -575979956.6334907]","[-1662238.887824272, -9617625.463455075, -23890495.73291801, -2736331.9625682277, -575979956.6334907]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1642.3874098843305, 1649.810789418949, 1620.809246250912, 1648.754834470557, 1632.6079235202, 1670.7657941992827, 1624.1145295393032, 1632.459396703743, 1621.9769359804234, 1599.7548642247539, 1639.1038819539385, 1618.808971530685, 1612.8008378399736, 1633.439512790858, 1640.5627054241415, 1626.4820782284166, 1630.3040143438034, 1671.8274606018392, 1704.32761531733, 1668.9442328907005, 1659.9229723904145, 1648.0499190321427, 1598.5434934615998, 1687.0189014460454, 1630.89694955234, 1626.9350549104165, 1633.7680718345562, 1647.2642158311733, 1652.6433088462957]",0:00:08.045115
1,kitchenham,SVM,SA,RepeatedKFold,5,-0.027827786734943682,-0.03411016141294798,1225.5877663379545,3227452.499353499,1796.5112021230202,903.9799163829125,-3.0,"{'C': 9.985276437413875, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.9872856190017162, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-121043472.23379381,"[-1662242.2619637551, -9617630.819166819, -23890531.057952404, -2736325.71862852, -575979544.3268193]","[-12207748.534610087, -5554349.773304758, -13922404.058125252, -2268880.035772584, -580670726.4797492, -2399309.7982735615, -17298939.387731735, -560567208.0581518, -2918885.897421226, -5293159.012378765, -5986800.338108102, -9888245.790043905, -6611476.268702563, -7721806.774099324, -582342143.3004344]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1642.3866093792783, 1649.8086137811197, 1620.812442960329, 1648.7528544415138, 1632.6089346013912, 1670.7597367831086, 1624.1171139664887, 1632.4604352985612, 1621.9799163829125, 1599.7619611215039, 1639.1036897010795, 1618.8125387779842, 1612.8055180549622, 1633.4403698255455, 1640.562242933723, 1626.4842240826056, 1630.305452209185, 1671.8212065188693, 1704.3153407920793, 1668.9385129069115, 1659.918923536459, 1648.0480695840997, 1598.550814756905, 1687.0098332474638, 1630.8982775803306, 1626.9371168536215, 1633.7688680058177, 1647.262511929538, 1652.640608502665]",0:00:22.126532
1,kitchenham,SVM,SA,HoldOut,5,-0.02852559754177242,-0.03255494538139536,1220.157312796424,3222598.678111465,1795.1597918044693,870.1663947247218,-3.0,"{'C': 9.989301538159, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.2838551095998921, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-12322942.028292475,"[-1678228.098397667, -9871584.758485885, -23948987.07752898, -2749498.6714309687, -572290118.4934776]",[-12322942.028292475],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1686.6193816647276, 1707.1332852142082, 1565.505504152145, 1538.0684967375862, 1606.2041319058678, 1694.0686420553884, 1573.3030638492878, 1628.4574931256855, 1663.869735189885, 1618.9722239286807, 1539.1663947247218, 1651.3204714532412, 1641.6384591219528, 1580.1804996215087, 1655.231495106006, 1674.3255862236797, 1670.3299688783045, 1728.116377209866, 1697.3133646342535, 1627.7250911318847, 1689.6133567152995, 1697.6324464990244, 1548.4802924247185, 1484.4473966246203, 1635.586486616138, 1591.213860507706, 1659.3627128960213, 1678.972516109298, 1685.5941562259977]",0:00:02.120158
1,kitchenham,SVM,SA,RepeatedHoldOut,5,-0.028418569206031252,-0.04128868862574753,1229.092809112621,3249856.6458933335,1802.7358780180011,912.9439553287198,-4.0,"{'C': 0.010135678758922914, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.5042131652577003, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-6415577.752829311,"[-1679023.8968101204, -9594884.579216674, -24074255.968089987, -2709225.7732324544, -573810007.893274]","[-12211936.042195804, -2395456.6133019538, -6008097.233639822, -7245002.118551095, -4217396.756457879]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1630.9751407655747, 1630.9816131116256, 1630.9499427498586, 1630.9828975959779, 1630.9623019990006, 1631.0103991926942, 1630.9538983954362, 1630.9627177034952, 1630.9439553287198, 1630.9106529280562, 1630.963476502716, 1630.9425560469429, 1630.934355610351, 1630.9581119644522, 1630.9725356218148, 1630.9493922819058, 1630.94950010386, 1631.007481600731, 1631.0497067837703, 1631.0108326155323, 1630.993728541936, 1630.98062765746, 1630.9186119169633, 1631.0293871141894, 1630.9613311595097, 1630.9494398736304, 1630.9654706326937, 1630.9763018262654, 1630.9845066141124]",0:00:07.939940
1,kitchenham,SVM,SA,Bootstrap,5,-0.0284165291167342,-0.039763819556010827,1228.1159097044974,3245097.5373631706,1801.4154260922633,915.2217079629936,-4.0,"{'C': 1.2714046966997719, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.05189563715549547, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-181281337.487117,"[-1679952.8144062974, -9625892.987231864, -24058382.42254507, -2718528.4340420156, -573658526.051939]","[-257141029.48645717, -2455586.1392297717, -278653222.9534441, -324065614.3037624, -8487480.665891979, -8985910.252628252, -299997057.9211717, -8585966.857671056, -12281333.237889847, -285720714.6079978, -8889664.7193943, -7622771.740729296, -8528253.854832483, -325797131.264696, -303691664.98394316, -4020808.701141526, -7320703.892347031, -5706773.143533302, -319567332.1164315, -296134657.3402061, -8279681.94569633, -320830240.319533, -337591559.5140297, -304056646.57361156, -282930847.40964204, -334676366.83262753, -12029943.874194644, -7733825.746029509, -6888708.66889607, -3538694.5185388564, -5360321.233702628, -5744237.014675694, -5132041.145668326, -311309843.39436424, -292048597.4278341, -349103564.81010616, -11616817.807324477, -312349885.0046609, -305875647.1827184, -5554410.734855644, -8785827.378769757, -9582023.393124044, -10602869.38204445, -327362436.1631211, -347423598.58074474, -306927515.69125384, -307997985.7093528, -7465625.623258034, -4931058.133604101, -6008591.394780561]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1640.6441268393578, 1643.6250213083056, 1622.6930169729947, 1618.9077193571059, 1629.27710112324, 1642.1780502356337, 1623.8109441611812, 1631.7148182816836, 1636.60149913906, 1629.616807867797, 1619.9314577634052, 1635.8171915902324, 1634.7011165277609, 1624.685329761658, 1635.9373228042543, 1638.3102218356146, 1636.8482541990466, 1646.3351856432691, 1642.8157568011582, 1632.7352300918333, 1640.812010246798, 1641.9356507999337, 1619.3956936662246, 1610.6789499430358, 1633.2217079629936, 1625.682722502077, 1636.3479673585462, 1639.2820436688385, 1640.719594579332]",0:01:16.392872
