Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,kitchenham,RF,SA,,5,0.825436720013323,-0.24662460170721068,1507.1606896551725,4064288.317875862,2016.008015330262,953.0799999999999,-25.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-158243915.92554992,"[-17230456.983995654, -11746278.929786954, -491759132.8347261, -264447488.502641, -6036222.376599999]","[-17230456.983995654, -11746278.929786954, -491759132.8347261, -264447488.502641, -6036222.376599999]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1393.87, 2077.95, 1479.57, 1493.13, 1295.24, 2136.8, 1288.05, 2249.32, 1686.46, 1878.91, 2351.41, 1975.34, 3993.19, 3517.4, 1804.88, 1793.81, 1401.5, 1983.45, 1798.13, 1964.76, 1910.98, 1749.91, 1821.83, 2223.22, 2219.74, 4039.41, 3511.27, 3376.37, 2892.08]",0:00:00.062898
1,kitchenham,RF,SA,KFold,5,0.8363602530538864,-0.29323844046081304,1548.856390623083,4216260.355037785,2053.353441333904,1023.4634048960947,-28.999999999999996,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.8632461339261779, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 78, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-140249534.01177913,"[-17281715.17549816, -11678907.448926324, -503946652.0596167, -162329599.06698954, -6010796.307865017]","[-17281715.17549816, -11678907.448926324, -503946652.0596167, -162329599.06698954, -6010796.307865017]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1602.7859254123596, 3491.0636385388743, 1760.9140563213696, 1509.8418579011159, 1504.7469414661707, 2062.452692210883, 1130.8113878809718, 2237.487148371814, 1573.3749944880658, 2570.7223876566322, 2506.526990572479, 1795.3514067972312, 3852.387654668147, 3285.498768547964, 1742.5319528758134, 1660.3650532348581, 1433.894435410148, 2361.02531774139, 1622.5858670435625, 1592.7330520600158, 2039.4634048960947, 1667.1053317811431, 1654.0868641764635, 1936.2051585320332, 2052.963072466066, 3922.69936506522, 3524.8729430612366, 3489.057640001951, 3459.036005449925]",0:01:27.739329
1,kitchenham,RF,SA,RepeatedKFold,5,0.6910585727969365,-0.06941198622816191,1440.1411895980302,3486533.6659258073,1867.2261957046894,1503.1298189420013,-7.000000000000001,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.8119425949390872, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 61, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-123692076.22792703,"[-16132114.561452609, -7213341.629684066, -507142480.1349543, -153434497.18373254, -5428537.402749755]","[-23549146.283926927, -164399623.45795202, -517753653.4118675, -5697950.0747296205, -4402502.388358805, -2098490.897421728, -5432551.8975589685, -525001180.46710163, -11626812.054238273, -3789956.8251513536, -11673069.568406694, -10837345.681222156, -7440508.341066788, -556793250.3947898, -4885101.675112898]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2405.7645095102184, 3924.7388337394627, 2377.1298189420013, 2377.1298189420013, 2377.1298189420013, 2411.9296370777456, 2377.1298189420013, 2432.2055984131835, 2377.1298189420013, 2460.8402889814, 2397.6107381399047, 2377.1298189420013, 2429.2391687901168, 2429.2391687901168, 2374.136078860007, 2374.136078860007, 2377.1298189420013, 2400.6044782218996, 2377.1298189420013, 2374.136078860007, 2405.7645095102184, 2377.1298189420013, 2400.6044782218996, 2400.6044782218996, 2443.558067727957, 2485.7372574182623, 2416.315268550312, 2457.102566850045, 2400.6044782218996]",0:03:01.495864
1,kitchenham,RF,SA,HoldOut,5,0.8716810754961621,-0.32661029331655045,1565.0334931390355,4325060.415233694,2079.677959500868,1032.432797142323,-33.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.766937519213357, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 44, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-30947631.441663597,"[-16888813.050869204, -11782283.304635445, -499332090.90934664, -230354778.5445443, -6167275.589437405]",[-30947631.441663597],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1454.716652537877, 1916.0809270470381, 1508.5181462566472, 1682.0252305308647, 1441.9763227855974, 2031.7555172349341, 1661.9761790825878, 2203.4588810473533, 1548.8029628143302, 2399.025543260301, 2956.0791468014813, 1761.2481701617255, 3973.070637246067, 3288.9846823339813, 1568.1821912871453, 1675.282887232888, 1337.2413091605138, 2341.788656293062, 1592.512015735869, 1637.6689951744302, 2129.9614114987817, 1917.9293129698365, 1536.6683961202993, 1731.171216250029, 2017.567202857677, 3514.5516858859846, 3501.823171026415, 3422.2235977584915, 2685.59014771323]",0:00:11.326886
1,kitchenham,RF,SA,RepeatedHoldOut,5,0.7605282304823668,-0.12712576248568142,1472.1175011530363,3674694.1003522645,1916.9491647803977,1438.8093020126776,-13.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.6627004643735286, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 58, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-25004917.510549374,"[-16653728.675640339, -7412539.261575821, -505328681.88467157, -89242896.87051871, -6418322.324999306]","[-13033724.230397984, -3608422.6208037008, -12455114.128700327, -7375654.157390191, -88551672.41545467]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2405.763530583735, 4147.373354604202, 2230.6498407352733, 2253.6612647694965, 2089.266089764634, 2254.3147745676533, 1964.8183240814951, 2387.1906979873224, 2170.118792630122, 2387.1906979873224, 2358.9615524034884, 2219.6366249567986, 2477.5778238815033, 4250.19426797629, 2214.5279913634686, 2165.0101590367913, 2203.9017111636954, 2481.541637906403, 2138.9122483367037, 2203.9494677910297, 2242.6480489910223, 2230.6498407352733, 2465.8067241133, 2336.109913768472, 2166.926094824976, 2635.2678027010556, 2445.6809527773826, 2596.5214648737283, 2272.8160641558525]",0:00:59.488796
1,kitchenham,RF,SA,Bootstrap,5,0.827487345411706,-0.08045808615644479,1408.4279948123324,3522546.5400782414,1876.8448364417984,1233.8345247082339,-8.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.8031246723236196, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 25, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-168712200.07340497,"[-17076259.89308786, -12460766.42950001, -496146245.8016175, -263891628.29021493, -5670987.352185157]","[-257872290.89032352, -5686403.86149439, -33581194.60779967, -303734644.6260534, -10354654.321585976, -256662633.74881554, -30982311.763332702, -8139820.737237385, -32219579.63666205, -269534565.08167034, -269479580.77090245, -11458208.79465449, -9198565.40543145, -264336631.51170924, -277640271.220711, -7147169.582404672, -242651133.52320042, -263470342.2266849, -3779840.4854768487, -7312519.144287564, -254707672.79959586, -22840409.86747908, -14546263.617986953, -7961582.512955291, -316178892.31323636, -15083664.695817018, -302920955.2411543, -281096846.0763991, -284409640.4637524, -10773326.694000015, -297756304.636509, -322365834.17048895, -82398675.7010199, -310881370.9044621, -87287227.70117667, -7861118.296110197, -7876407.272715432, -6538380.854902966, -113273133.45257646, -10070638.675441448, -294371818.180789, -8250295.967631343, -6433493.803655063, -10490813.465765294, -336571743.92520547, -8248659.714753646, -15744033.805042174, -61651469.14235204, -84109145.61432259, -236706333.76990834]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1731.2022435799613, 1817.9040409487432, 1848.7353436885421, 1973.339599247225, 1811.8623920280047, 2058.756736395664, 1678.3864033967527, 2339.554103026748, 1873.6784613813072, 2383.05334744842, 2173.864157703283, 1943.1347576776036, 2414.7955029061486, 2541.8764740467263, 1979.666074944938, 1968.6471538296234, 1744.3847407853914, 2349.3147619643096, 2213.116436465346, 1911.101061325636, 2249.834524708234, 1898.0100805306474, 1904.7124930521186, 2044.2546070548913, 2189.5602879365547, 3349.1501031847415, 2570.442285886571, 2941.3142459684564, 2347.4828848401266]",0:05:11.352157
0,kitchenham,EN,grid search,,5,0.036218519017411466,-0.903474414401964,2061.770220750564,6205772.624120316,2491.138820724432,2232.0209726053463,-90.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-115680371.5985523,"[-19163985.07154953, -7346293.7123779515, -538180572.0786194, -8438014.80650077, -5272992.323713871]","[-19163985.07154953, -7346293.7123779515, -538180572.0786194, -8438014.80650077, -5272992.323713871]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[4115.685219795284, 4568.2455873491845, 3945.9518402568538, 3481.766944728877, 3552.2308367701453, 3757.6504965400673, 3109.825647812635, 3969.4047699126495, 2631.9324127617183, 3551.892271050886, 3677.5224220068208, 2503.8608680770753, 4176.758362084036, 2908.0209726053463, 3483.006207541505, 2461.777683566832, 3594.245310331291, 2794.6501954405558, 1883.5190741992183, 3789.689705169534, 2134.3611307177543, 3596.713802506934, 3196.001825272394, 2576.8658091753787, 2794.1910021138697, 3479.76334219037, 4070.5221921767516, 4259.584243546945, 2117.5340827269356]",0:00:00.001901
1,kitchenham,EN,grid search,KFold,5,0.028459375858979397,-0.8263385470686733,2047.3138017235788,5954291.621689765,2440.141721640316,2300.7930336701975,-83.0,"{'model__alpha': 1.0, 'model__l1_ratio': 0.25}",-115668836.03353965,"[-18205649.063100938, -7715638.87447796, -539774834.04962, -7630170.364963055, -5017887.815536207]","[-18205649.063100938, -7715638.87447796, -539774834.04962, -7630170.364963055, -5017887.815536207]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3960.7930336701975, 4295.958888787466, 3822.7056032581013, 3478.0641403118975, 3536.2720170155653, 3688.4362654591464, 3208.768494613161, 3827.557637580932, 2833.44496399341, 3520.5629242440327, 3614.7326231568095, 2739.004431293178, 3999.6915097026886, 3040.089398812484, 3486.03769618761, 2716.361368159606, 3565.6604239107537, 2952.8611336184013, 2274.833063730102, 3707.0830062790446, 2461.298785391381, 3558.609724589275, 3256.392464483354, 2788.3352261638183, 2973.022283560987, 3470.7954174674633, 3916.709953055099, 4060.012995066866, 2448.2269920740787]",0:00:01.954651
1,kitchenham,EN,grid search,RepeatedKFold,5,0.028459375858979397,-0.8263385470686733,2047.3138017235788,5954291.621689765,2440.141721640316,2300.7930336701975,-83.0,"{'model__alpha': 1.0, 'model__l1_ratio': 0.25}",-117692026.4431706,"[-18205649.063100938, -7715638.87447796, -539774834.04962, -7630170.364963055, -5017887.815536207]","[-8755175.830376424, -15887990.856194818, -545671433.125774, -4906196.717558989, -5954309.759661988, -4992036.254000573, -5699706.302858407, -547740911.7482208, -14790286.198845774, -7234377.850089169, -11916566.09394404, -11282465.675692447, -9147068.061801711, -565025893.101562, -6375979.070977869]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3960.7930336701975, 4295.958888787466, 3822.7056032581013, 3478.0641403118975, 3536.2720170155653, 3688.4362654591464, 3208.768494613161, 3827.557637580932, 2833.44496399341, 3520.5629242440327, 3614.7326231568095, 2739.004431293178, 3999.6915097026886, 3040.089398812484, 3486.03769618761, 2716.361368159606, 3565.6604239107537, 2952.8611336184013, 2274.833063730102, 3707.0830062790446, 2461.298785391381, 3558.609724589275, 3256.392464483354, 2788.3352261638183, 2973.022283560987, 3470.7954174674633, 3916.709953055099, 4060.012995066866, 2448.2269920740787]",0:00:00.391686
1,kitchenham,EN,grid search,HoldOut,5,3.2347193307247224e-05,-0.6980753806546305,2078.400945270117,5536123.643810569,2352.896862127741,2391.936395335792,-70.0,"{'model__alpha': 1000.0, 'model__l1_ratio': 0}",-7618315.737591886,"[-16465137.652593618, -9459107.537477523, -544270867.6288687, -6251066.255386674, -5243186.759467452]",[-7618315.737591886],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3458.2218184611493, 3458.5461619216862, 3458.0513969145427, 3457.7174362568185, 3457.792501475469, 3457.936395335792, 3457.4774886347986, 3458.019504484371, 3457.0509123307816, 3457.7304697473223, 3457.8230397354027, 3456.961860828088, 3458.2409861657225, 3457.256335837649, 3457.7463196903636, 3456.964589456506, 3457.8155994132476, 3457.1628405375163, 3456.5006702243377, 3457.939677982488, 3456.6813261521856, 3457.7809752768, 3457.474546272695, 3456.9951841407055, 3457.2436536659584, 3457.6909176608606, 3458.1465898021174, 3458.294189294784, 3456.668176003812]",0:00:00.047240
1,kitchenham,EN,grid search,RepeatedHoldOut,5,0.011153657436428821,-0.7268271382334084,2067.3063959594238,5629861.110796056,2372.732835950153,2265.3176242711133,-73.0,"{'model__alpha': 10.0, 'model__l1_ratio': 0.75}",-9894812.83557469,"[-16900171.89974431, -8723266.432884699, -542784755.3155693, -6570178.2967091855, -4990722.006295185]","[-7867815.226015942, -5180603.231865191, -11919555.125805823, -8954788.95362735, -15551301.640559142]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3646.6501145723373, 3762.462667823694, 3588.956549405861, 3466.9154673823155, 3490.972378545137, 3547.243282811097, 3375.9787112912504, 3580.0856044435122, 3228.546136319006, 3474.3894357758327, 3510.0648010078685, 3195.4450437743567, 3654.91548660575, 3303.528934400258, 3475.543864979004, 3195.472843921244, 3499.8428563337857, 3270.0444190000726, 3028.47147482197, 3549.699328221123, 3096.0723916462894, 3491.91248194722, 3380.6823757288867, 3209.0670707912473, 3292.7573831840064, 3462.058216612563, 3624.33812708629, 3676.7182507884268, 3089.808723530329]",0:00:00.168872
1,kitchenham,EN,grid search,Bootstrap,5,0.06446393895835656,-1.7092633160405648,2626.1534543829666,8832833.260593269,2972.008287436842,2113.210135822308,-171.0,"{'model__alpha': 0.1, 'model__l1_ratio': 0.5}",-116943431.5761206,"[-29434647.61135686, -7612158.902672361, -526996885.4024444, -17212023.786669414, -10539808.222108562]","[-29244453.89446274, -258003244.86042243, -14069013.100916723, -249621427.2949811, -40840674.4666724, -280570605.07290673, -310288992.2905563, -264385528.73451445, -289310758.2449684, -244675596.17832062, -327502287.0208314, -300828891.0151583, -11850386.546943199, -11987685.911583446, -9696913.211111762, -11421996.572967548, -80158014.72762898, -250636561.95478314, -49877800.89185554, -182388868.17833903, -277216758.9319367, -241389841.5362239, -11961245.2143433, -85203413.73730053, -277881903.8909928, -10385271.955048598, -16304945.853010105, -10988288.112328118, -6746226.966727713, -39236770.13667543, -287984818.19215834, -280647117.3788353, -20820393.969614796, -304490165.13729995, -22665954.91606905, -13410487.653252834, -15658535.233825075, -285345421.5508693, -39733663.36853152, -18544099.319828093, -12207349.361082353, -8999330.82707105, -70866180.91523409, -327780948.31492734, -304128585.8081976, -8157342.891425178, -286025066.22603244, -204027988.0128858, -292606504.739828, -58770255.272071294]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[4902.2934858761655, 6169.860130383393, 4700.328203765405, 3466.509711487097, 3549.7080837905064, 4047.8299979005783, 2343.573739319425, 5054.320024019403, 1484.3575010905968, 3867.2792996077123, 4150.210135822308, 1138.2819188899412, 5218.338339349504, 2181.05704777759, 3315.3564430663355, 814.8805491141866, 3701.8393015043157, 1949.8400914452911, -443.48439622521346, 4253.39690512995, 197.46725203638107, 3872.041715393416, 2919.79427059152, 1439.5266130715286, 1507.4707666533413, 3538.6935865642135, 4985.330220872871, 5429.380622819757, 191.76225067636278]",0:00:01.171877
0,kitchenham,EN,random search,,5,0.036218519017411466,-0.903474414401964,2061.770220750564,6205772.624120316,2491.138820724432,2232.0209726053463,-90.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-115680371.5985523,"[-19163985.07154953, -7346293.7123779515, -538180572.0786194, -8438014.80650077, -5272992.323713871]","[-19163985.07154953, -7346293.7123779515, -538180572.0786194, -8438014.80650077, -5272992.323713871]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[4115.685219795284, 4568.2455873491845, 3945.9518402568538, 3481.766944728877, 3552.2308367701453, 3757.6504965400673, 3109.825647812635, 3969.4047699126495, 2631.9324127617183, 3551.892271050886, 3677.5224220068208, 2503.8608680770753, 4176.758362084036, 2908.0209726053463, 3483.006207541505, 2461.777683566832, 3594.245310331291, 2794.6501954405558, 1883.5190741992183, 3789.689705169534, 2134.3611307177543, 3596.713802506934, 3196.001825272394, 2576.8658091753787, 2794.1910021138697, 3479.76334219037, 4070.5221921767516, 4259.584243546945, 2117.5340827269356]",0:00:00.002018
1,kitchenham,EN,random search,KFold,5,0.027644265813020596,-0.8197257535833087,2047.499529338217,5932732.365379334,2435.7200917550717,2285.2429224066027,-82.0,"{'model__alpha': 1.3689788837484713, 'model__l1_ratio': 0.42754101835854963}",-115676386.8136636,"[-18121401.406640854, -7758255.946896026, -539940729.5906041, -7560048.394293501, -5001498.729883518]","[-18121401.406640854, -7758255.946896026, -539940729.5906041, -7560048.394293501, -5001498.729883518]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3945.2429224066027, 4268.648039298163, 3810.622170042032, 3477.6517382540883, 3534.3565053892453, 3681.7142663694412, 3218.083200963233, 3813.8422849984036, 2853.477371161012, 3517.662561003491, 3608.9733157922287, 2762.27762120471, 3982.0584838797186, 3053.370096181608, 3486.154635753671, 2741.517796376468, 3562.537902867171, 2968.7366667088672, 2313.4714409733874, 3699.1524978974057, 2493.842746241182, 3554.9845298260584, 3262.4174837691735, 2809.4065937613805, 2990.3642337429897, 3470.3294319326506, 3901.7338279139412, 4040.4112013339395, 2480.97931072765]",0:00:00.227403
1,kitchenham,EN,random search,RepeatedKFold,5,0.027644265813020596,-0.8197257535833087,2047.499529338217,5932732.365379334,2435.7200917550717,2285.2429224066027,-82.0,"{'model__alpha': 1.3689788837484713, 'model__l1_ratio': 0.42754101835854963}",-117693367.52125502,"[-18121401.406640854, -7758255.946896026, -539940729.5906041, -7560048.394293501, -5001498.729883518]","[-8695849.874643005, -15831522.008592216, -545740996.5019505, -4931174.434777288, -5931212.190112193, -4995333.428923702, -5690211.143867607, -547997533.5700377, -14708304.31442802, -7192343.72518726, -11902402.50961541, -11311175.853144225, -9048321.76656466, -565098308.0003011, -6325823.4966806015]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3945.2429224066027, 4268.648039298163, 3810.622170042032, 3477.6517382540883, 3534.3565053892453, 3681.7142663694412, 3218.083200963233, 3813.8422849984036, 2853.477371161012, 3517.662561003491, 3608.9733157922287, 2762.27762120471, 3982.0584838797186, 3053.370096181608, 3486.154635753671, 2741.517796376468, 3562.537902867171, 2968.7366667088672, 2313.4714409733874, 3699.1524978974057, 2493.842746241182, 3554.9845298260584, 3262.4174837691735, 2809.4065937613805, 2990.3642337429897, 3470.3294319326506, 3901.7338279139412, 4040.4112013339395, 2480.97931072765]",0:00:00.556140
1,kitchenham,EN,random search,HoldOut,5,9.939055368202165e-05,-0.6983148944962854,2078.439956640162,5536904.515058637,2353.0627945421766,2393.3790661393896,-70.0,"{'model__alpha': 656.9122271612941, 'model__l1_ratio': 0.7751328233611146}",-7619968.159215185,"[-16467593.304790854, -9456181.17200545, -544275160.5952926, -6253476.1658270685, -5238675.654357812]",[-7619968.159215185],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3459.30371226497, 3459.456226013885, 3459.124734498881, 3457.775454527049, 3457.3909787069138, 3459.3790661393896, 3456.455143290209, 3458.650837997102, 3456.0076168796754, 3457.6960521961937, 3458.788430924961, 3455.29340517388, 3459.036772497966, 3456.5872555168635, 3457.6818823272506, 3455.71269744735, 3457.5186113297254, 3456.1782733160994, 3453.937362570613, 3459.0945465442933, 3454.9746555062184, 3458.2033291694033, 3456.7828800734173, 3455.4573367907387, 3456.208483483482, 3459.011484303386, 3459.665330485142, 3460.308787344401, 3454.216051599952]",0:00:00.073867
1,kitchenham,EN,random search,RepeatedHoldOut,5,0.008528438350460577,-0.7173341945265135,2069.803046252272,5598911.889869926,2366.201996844294,2246.0833028062416,-72.0,"{'model__alpha': 3.584983456542357, 'model__l1_ratio': 0.046450412719997725}",-9894956.765887048,"[-16774017.375747709, -8890087.722040338, -543091194.1370505, -6472195.036777779, -5036858.73120175]","[-7788649.923414981, -5228165.827445919, -11965994.459315153, -9032104.189519068, -15459869.429740116]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3600.4990107404915, 3689.5964958408267, 3556.4372574216745, 3464.602808949855, 3483.770004972884, 3523.757646154033, 3396.996068162698, 3550.3806792552245, 3284.5403805744663, 3470.2941771289134, 3495.7342152581423, 3259.841241841843, 3607.1310140916007, 3340.635727363441, 3470.9474488658816, 3258.792551609806, 3490.5255101859075, 3315.593815357453, 3133.9147173771453, 3525.7512777933534, 3183.6475537003844, 3483.182961800203, 3399.9166971937584, 3270.094974265574, 3333.1765293068493, 3458.9130516522046, 3582.336894888725, 3622.2543872792853, 3179.9955744272806]",0:00:00.264461
1,kitchenham,EN,random search,Bootstrap,5,0.06372902628472643,-1.647595640330124,2584.564381565257,8631782.187449627,2937.98948048655,2082.0121083912163,-165.0,"{'model__alpha': 0.0672484815807457, 'model__l1_ratio': 0.09767211400638387}",-116475643.52003396,"[-28613663.678871114, -7459424.350156813, -527716334.43527025, -16514457.549225358, -10054133.216483643]","[-339936237.20847917, -8374941.209588465, -13788972.095567858, -276020520.1907246, -84439419.261727, -18367286.914667804, -8637226.195343936, -17504513.041460335, -316127825.2274299, -39927815.08230866, -96456639.94732474, -263808515.69377595, -256569536.5731706, -123830082.73289593, -15944078.756000755, -262816380.3721243, -10579812.96698858, -33791169.6201882, -34094942.94857692, -301310138.2329714, -323247436.82187134, -258969800.1391351, -30741667.25848733, -10423659.683247989, -357009085.9983282, -303286708.0877311, -100015996.22362834, -9852639.180159345, -17039834.502630483, -230459759.59543914, -257954896.3680008, -237677391.0170765, -16741542.330266709, -327513566.69190276, -10575290.880780676, -295990155.4755945, -285750750.6014519, -14658506.396985693, -8841108.69698545, -28973254.550390214, -269539585.55997187, -80501203.51657954, -12776231.788495988, -270668708.30398977, -231105362.20796448, -24414757.413714994, -13014980.390629586, -14241979.220699757, -15744578.0005639, -11305082.91670002]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[4864.407816891488, 6078.893253833625, 4656.626261262797, 3469.288653178947, 3554.2748867580594, 4038.368947806952, 2395.62916883909, 4980.297146388594, 1547.1417635256287, 3842.7325485208485, 4119.012108391216, 1214.0805349313177, 5159.441862473746, 2219.6610222077707, 3332.467568712763, 915.5679457226788, 3698.3792720877, 1993.1044347099407, -311.40471382432816, 4229.1183547276105, 307.57594729847233, 3854.1190968625388, 2931.052470166567, 1497.9430013332994, 1591.8837233590864, 3536.2234785468927, 4933.925286597535, 5364.361102462808, 298.9156639358498]",0:00:01.467457
