Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,SVM,SA,RepeatedHoldOut,3,-0.09864204079938199,-0.13579749289795817,502.8281259445283,1112381.4497986902,1054.6949558041367,199.03489481169828,-14.000000000000002,"{'C': 0.010516556500427838, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.2508968044425631, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-522204.54977580113,"[-2881557.696902019, -386658.5002028069, -1246306.5068449667]","[-351656.16892809985, -706605.5424945174, -508351.9379047862]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[259.0336691548326, 259.4750618655059, 259.013947883143, 259.039322239333, 259.0024822790425, 259.00384458266063, 259.21008895280744, 258.9920972741963, 258.9904605419105, 259.0169863686, 259.0351716989037, 258.9804689841649, 259.0090804065801, 258.9770576795691, 259.00973083484206, 259.0348948116983, 259.0230770047346, 259.0433917456756, 259.0143876601918]",0:00:05.299660
1,nasa93,SVM,SA,Bootstrap,3,-0.08049921254269354,-0.1075194455772226,497.9808228559247,1084686.3937056742,1041.4827860822636,194.98863032418373,-11.0,"{'C': 0.21708259020527423, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.5827054911363168, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-2053077.725337266,"[-2851687.568931922, -379308.73714630114, -1223981.1724125636]","[-1007388.7928824144, -464686.30178208876, -363704.3114429031, -1030752.0494406916, -3182371.6961291735, -455223.3390593146, -862572.8302932103, -1137282.9373954167, -2606939.9587504226, -389955.5653455727, -301394.25330449396, -398423.17496652214, -3627480.5424437574, -856812.1079276596, -450754.3511427527, -131340.264308477, -1071709.7245093263, -229818.4068647027, -1132219.669990955, -3341779.9086974496, -2827782.500696947, -3596136.4233205365, -211037.03542235843, -3196899.770501957, -1324494.1792271624, -2790217.5191541994, -855557.648907353, -339515.8665597797, -323685.42804287036, -1522455.287718098, -3518636.1175716184, -161242.76237589066, -1176188.2383855407, -908228.4460246867, -2763081.904087832, -331407.56864814396, -1460514.9580337212, -2922318.3132184814, -2837381.8392057735, -89518.3793114093, -494400.66801666067, -2488168.650160821, -1046565.2188147709, -632822.5696086551, -550412.6053747592, -380116.5772963823, -3141042.756231678, -2395418.0183393243, -288367.19851160754, -1020539.0800864525]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[257.44858460786753, 324.57584350797424, 258.81410385863114, 254.69014373986838, 260.45706924178495, 259.2541605471685, 272.5246503919476, 259.6738986060735, 257.6599677122445, 258.72363713449164, 254.9565700263544, 259.7029547988113, 259.6073468959912, 259.777782813971, 259.53713189905574, 254.98863032418373, 257.79796355675944, 260.28515283161477, 257.4740438818561]",0:01:20.675381
0,nasa93,KNN,grid search,,3,0.4422533191165853,0.6598570521390276,369.3,333130.4284842105,577.1745216866476,242.39999999999998,66.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-1145272.021792,"[-2260451.363856, -388305.13152000005, -787059.57]","[-2260451.363856, -388305.13152000005, -787059.57]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[150.6, 2806.7799999999997, 110.4, 160.32, 333.6, 110.4, 1076.0, 389.6, 67.2, 110.4, 160.32, 594.0, 663.4, 577.2, 478.03999999999996, 160.32, 83.28, 317.23999999999995, 560.2]",0:00:00.001999
1,nasa93,KNN,grid search,KFold,3,0.36072052992794024,0.5102731629706676,370.6321052631579,479630.4379842104,692.5535632600632,152.3,51.0,{'model__n_neighbors': 10},-969557.5454275002,"[-2093539.7644000002, -247413.26292, -567719.6089624999]","[-2093539.7644000002, -247413.26292, -567719.6089624999]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[374.94, 2139.4300000000003, 257.2, 102.0, 441.7, 257.2, 765.1, 408.82000000000005, 362.3, 244.6, 102.0, 343.8, 570.3199999999999, 343.8, 636.9200000000001, 102.0, 274.64, 528.12, 362.3]",0:00:00.156879
1,nasa93,KNN,grid search,RepeatedKFold,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'model__n_neighbors': 9},-1063982.969151052,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]","[-634867.1358666666, -2193156.961530865, -149054.52827674898, -243941.31146172836, -807425.3143209878, -2186898.4532767492, -446341.51783209876, -375187.17260740744, -2538974.3271862143]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:00.126206
1,nasa93,KNN,grid search,HoldOut,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'model__n_neighbors': 9},-216082.81619753086,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]",[-216082.81619753086],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:00.028326
1,nasa93,KNN,grid search,RepeatedHoldOut,3,0.31767278015818445,0.44952345643414715,375.8021929824561,539127.7049305557,734.2531613350777,133.75,45.0,{'model__n_neighbors': 12},-264721.8394845679,"[-2176292.836866667, -235461.57678333335, -618993.1326967591]","[-238051.11609259254, -208169.18567592592, -347945.2166851852]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[324.84999999999997, 1889.5083333333334, 223.33333333333334, 95.5, 505.25, 293.8333333333333, 680.75, 348.6833333333334, 351.0833333333333, 231.5, 95.5, 324.8333333333333, 511.18333333333334, 297.5, 598.6, 95.5, 240.16666666666663, 566.6, 343.75]",0:00:00.053519
1,nasa93,KNN,grid search,Bootstrap,3,0.3057804413776075,0.4116778804331861,399.01659919028344,576193.0418094052,759.0738052451851,154.78461538461545,41.0,{'model__n_neighbors': 13},-1107354.7277124308,"[-2218719.969649704, -223768.04232899408, -628108.2066814596]","[-2856616.156937278, -348168.6173327264, -2336171.5508000003, -210321.7426581702, -673764.8651115157, -99648.85182692308, -332519.2799230769, -618896.673611933, -2374440.4047357677, -2138926.5910335304, -2167496.965051776, -306793.9007100592, -2926395.9142497894, -868747.9968792462, -519469.1446177514, -2935080.491959763, -2531295.5862656147, -431606.8048581922, -211172.0887289064, -221377.69816568051, -2648557.060954908, -966160.6007786983, -201403.7779400888, -216787.9323339908, -2401900.003089251, -377763.3666090123, -287478.81058142526, -168555.2715715976, -1844790.5329881653, -1906440.4518873696, -449112.2498492078, -360209.4048436179, -256198.84996055232, -164068.92478550295, -2839222.604103322, -2020377.6663530574, -269950.33842740103, -821151.419989798, -695295.8038987508, -2295049.5024546008, -413987.64323167957, -435350.9864349114, -859443.2633183433, -209758.91949602123, -583153.0815862541, -481227.80414858623, -364428.2534293799, -2973561.9578944775, -687489.0412066778, -297859.88049556204]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[302.6307692307692, 1778.3153846153848, 274.0, 102.92307692307692, 478.84615384615387, 274.0, 979.1538461538462, 346.78461538461545, 330.38461538461536, 232.07692307692307, 102.92307692307692, 305.38461538461536, 476.4769230769231, 305.38461538461536, 556.2461538461539, 102.92307692307692, 250.15384615384613, 526.7076923076922, 330.38461538461536]",0:00:00.453219
0,nasa93,KNN,random search,,3,0.4422533191165853,0.6598570521390276,369.3,333130.4284842105,577.1745216866476,242.39999999999998,66.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-1145272.021792,"[-2260451.363856, -388305.13152000005, -787059.57]","[-2260451.363856, -388305.13152000005, -787059.57]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[150.6, 2806.7799999999997, 110.4, 160.32, 333.6, 110.4, 1076.0, 389.6, 67.2, 110.4, 160.32, 594.0, 663.4, 577.2, 478.03999999999996, 160.32, 83.28, 317.23999999999995, 560.2]",0:00:00.001996
1,nasa93,KNN,random search,KFold,3,0.36072052992794024,0.5102731629706676,370.6321052631579,479630.4379842104,692.5535632600632,152.3,51.0,{'model__n_neighbors': 10},-969557.5454275002,"[-2093539.7644000002, -247413.26292, -567719.6089624999]","[-2093539.7644000002, -247413.26292, -567719.6089624999]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[374.94, 2139.4300000000003, 257.2, 102.0, 441.7, 257.2, 765.1, 408.82000000000005, 362.3, 244.6, 102.0, 343.8, 570.3199999999999, 343.8, 636.9200000000001, 102.0, 274.64, 528.12, 362.3]",0:00:00.233526
1,nasa93,KNN,random search,RepeatedKFold,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'model__n_neighbors': 9},-1063982.969151052,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]","[-634867.1358666666, -2193156.961530865, -149054.52827674898, -243941.31146172836, -807425.3143209878, -2186898.4532767492, -446341.51783209876, -375187.17260740744, -2538974.3271862143]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:00.359026
1,nasa93,KNN,random search,HoldOut,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'model__n_neighbors': 9},-216082.81619753086,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]",[-216082.81619753086],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:00.077525
1,nasa93,KNN,random search,RepeatedHoldOut,3,0.31767278015818445,0.44952345643414715,375.8021929824561,539127.7049305557,734.2531613350777,133.75,45.0,{'model__n_neighbors': 12},-264721.8394845679,"[-2176292.836866667, -235461.57678333335, -618993.1326967591]","[-238051.11609259254, -208169.18567592592, -347945.2166851852]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[324.84999999999997, 1889.5083333333334, 223.33333333333334, 95.5, 505.25, 293.8333333333333, 680.75, 348.6833333333334, 351.0833333333333, 231.5, 95.5, 324.8333333333333, 511.18333333333334, 297.5, 598.6, 95.5, 240.16666666666663, 566.6, 343.75]",0:00:00.154975
1,nasa93,KNN,random search,Bootstrap,3,0.3322490304655261,0.4654630007671253,374.7287081339713,523516.7764462808,723.5445918851725,157.54545454545456,47.0,{'model__n_neighbors': 11},-1025444.4431771674,"[-2136492.8715140494, -235623.66487272733, -570142.7257162534]","[-207851.97018250692, -543166.972425302, -721937.1936761555, -395316.81451790634, -2191866.9107223754, -358303.93223484844, -331597.68826446275, -2393380.124975895, -2417115.7830635505, -710224.3246909091, -445695.677027745, -467610.5731129477, -718699.46959268, -3948296.603333334, -2124669.58400114, -2306389.8727112766, -277362.9936865407, -2196578.5582231404, -2683164.1672757883, -185807.59066460058, -1718323.7126418727, -195498.02611570244, -1099495.0302263743, -2054321.6982994277, -3487278.437517067, -383826.4829885364, -2342811.378036478, -306344.1558865515, -254160.8627272727, -2930379.644678405, -2604698.117360704, -451569.0101054431, -339120.85646103893, -143751.64579783852, -327766.22881050763, -271339.0173071626, -2323697.5899743517, -666237.1945835981, -2861282.0098611577, -445807.83360437205, -785487.3446451141, -403618.8333639424, -2025449.7119467403, -2359604.1945813866, -2072780.289119517, -2734530.8389192624, -955578.3424757457, -196039.45382390337, -2343722.344535124, -653787.9088223139]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[351.54545454545456, 1953.9181818181821, 240.36363636363637, 103.41818181818181, 525.9090909090909, 314.0, 739.1818181818181, 376.01818181818186, 367.54545454545456, 237.0909090909091, 103.41818181818181, 318.0, 528.1999999999999, 318.0, 619.3818181818183, 103.41818181818181, 260.3636363636363, 493.74545454545455, 367.54545454545456]",0:00:01.685181
0,nasa93,KNN,bayes search,,3,0.4422533191165853,0.6598570521390276,369.3,333130.4284842105,577.1745216866476,242.39999999999998,66.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-1145272.021792,"[-2260451.363856, -388305.13152000005, -787059.57]","[-2260451.363856, -388305.13152000005, -787059.57]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[150.6, 2806.7799999999997, 110.4, 160.32, 333.6, 110.4, 1076.0, 389.6, 67.2, 110.4, 160.32, 594.0, 663.4, 577.2, 478.03999999999996, 160.32, 83.28, 317.23999999999995, 560.2]",0:00:00.001998
1,nasa93,KNN,bayes search,KFold,3,0.36072052992794024,0.5102731629706676,370.6321052631579,479630.4379842104,692.5535632600632,152.3,51.0,"OrderedDict([('model__n_neighbors', 10)])",-969557.5454275002,"[-2093539.7644000002, -247413.26292, -567719.6089624999]","[-2093539.7644000002, -247413.26292, -567719.6089624999]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[374.94, 2139.4300000000003, 257.2, 102.0, 441.7, 257.2, 765.1, 408.82000000000005, 362.3, 244.6, 102.0, 343.8, 570.3199999999999, 343.8, 636.9200000000001, 102.0, 274.64, 528.12, 362.3]",0:00:24.722877
1,nasa93,KNN,bayes search,RepeatedKFold,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,"OrderedDict([('model__n_neighbors', 9)])",-1063982.969151052,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]","[-634867.1358666666, -2193156.961530865, -149054.52827674898, -243941.31146172836, -807425.3143209878, -2186898.4532767492, -446341.51783209876, -375187.17260740744, -2538974.3271862143]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:30.093463
1,nasa93,KNN,bayes search,HoldOut,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,"OrderedDict([('model__n_neighbors', 9)])",-216082.81619753086,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]",[-216082.81619753086],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:25.493966
1,nasa93,KNN,bayes search,RepeatedHoldOut,3,0.31767278015818445,0.44952345643414715,375.8021929824561,539127.7049305557,734.2531613350777,133.75,45.0,"OrderedDict([('model__n_neighbors', 12)])",-264721.8394845679,"[-2176292.836866667, -235461.57678333335, -618993.1326967591]","[-238051.11609259254, -208169.18567592592, -347945.2166851852]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[324.84999999999997, 1889.5083333333334, 223.33333333333334, 95.5, 505.25, 293.8333333333333, 680.75, 348.6833333333334, 351.0833333333333, 231.5, 95.5, 324.8333333333333, 511.18333333333334, 297.5, 598.6, 95.5, 240.16666666666663, 566.6, 343.75]",0:00:33.878916
1,nasa93,KNN,bayes search,Bootstrap,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,"OrderedDict([('model__n_neighbors', 9)])",-827496.2209450385,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]","[-352579.1390932312, -265880.2359354226, -566314.1299485596, -276380.75475308637, -251548.38167181067, -198515.11480944717, -376421.5259876544, -1916747.3109327843, -450451.9087851852, -2046974.640096022, -683365.6624773664, -752491.4052490421, -2136769.95901749, -681559.1239417989, -2794304.9459066354, -326676.6172839506, -474571.77408684546, -143823.57253086418, -618246.2882835523, -155027.36424382718, -2691240.3796662097, -280824.6078419753, -799702.5067364465, -1872471.1105020577, -310890.13873219374, -335179.62164325255, -416099.8228793309, -221259.62985525755, -2476921.184286931, -510137.420462963, -310844.5001234568, -2672166.2424320984, -412414.52708733425, -336049.0948888889, -1042082.249366613, -500558.5056534696, -2786375.44397348, -403139.1890260631, -384738.2934920635, -355456.8546172839, -290939.7479950617, -743325.9344148148, -281502.8034744268, -612320.7004115225, -536251.8496594295, -1557294.6372456362, -2105608.9942726786, -1690945.0000411521, -534244.0120811288, -2432019.504348865]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:19.094939
0,nasa93,KNN,OPTUNA,,3,0.4422533191165853,0.6598570521390276,369.3,333130.4284842105,577.1745216866476,242.39999999999998,66.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-1145272.021792,"[-2260451.363856, -388305.13152000005, -787059.57]","[-2260451.363856, -388305.13152000005, -787059.57]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[150.6, 2806.7799999999997, 110.4, 160.32, 333.6, 110.4, 1076.0, 389.6, 67.2, 110.4, 160.32, 594.0, 663.4, 577.2, 478.03999999999996, 160.32, 83.28, 317.23999999999995, 560.2]",0:00:00.002007
1,nasa93,KNN,OPTUNA,KFold,3,0.36072052992794024,0.5102731629706676,370.6321052631579,479630.4379842104,692.5535632600632,152.3,51.0,{'n_neighbors': 10},-969557.5454275002,"[-2093539.7644000002, -247413.26292, -567719.6089624999]","[-2093539.7644000002, -247413.26292, -567719.6089624999]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[374.94, 2139.4300000000003, 257.2, 102.0, 441.7, 257.2, 765.1, 408.82000000000005, 362.3, 244.6, 102.0, 343.8, 570.3199999999999, 343.8, 636.9200000000001, 102.0, 274.64, 528.12, 362.3]",0:00:01.214255
1,nasa93,KNN,OPTUNA,RepeatedKFold,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'n_neighbors': 9},-1063982.969151052,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]","[-634867.1358666666, -2193156.961530865, -149054.52827674898, -243941.31146172836, -807425.3143209878, -2186898.4532767492, -446341.51783209876, -375187.17260740744, -2538974.3271862143]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:03.086234
1,nasa93,KNN,OPTUNA,HoldOut,3,0.38251537972908056,0.5459154118871499,371.00994152046786,444723.0035412605,666.8755532640707,200.77777777777783,55.00000000000001,{'n_neighbors': 9},-216082.81619753086,"[-2068706.6553728397, -257872.5948049383, -772276.7255246913]",[-216082.81619753086],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[403.53333333333336, 2313.6555555555556, 241.33333333333334, 100.26666666666667, 444.1111111111111, 267.77777777777777, 848.7777777777778, 443.26666666666665, 358.1111111111111, 227.33333333333334, 100.26666666666667, 376.6666666666667, 495.0222222222222, 375.3333333333333, 472.13333333333344, 100.26666666666667, 292.08888888888885, 550.8, 358.1111111111111]",0:00:00.618625
1,nasa93,KNN,OPTUNA,RepeatedHoldOut,3,0.31767278015818445,0.44952345643414715,375.8021929824561,539127.7049305557,734.2531613350777,133.75,45.0,{'n_neighbors': 12},-264721.8394845679,"[-2176292.836866667, -235461.57678333335, -618993.1326967591]","[-238051.11609259254, -208169.18567592592, -347945.2166851852]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[324.84999999999997, 1889.5083333333334, 223.33333333333334, 95.5, 505.25, 293.8333333333333, 680.75, 348.6833333333334, 351.0833333333333, 231.5, 95.5, 324.8333333333333, 511.18333333333334, 297.5, 598.6, 95.5, 240.16666666666663, 566.6, 343.75]",0:00:01.228643
1,nasa93,KNN,OPTUNA,Bootstrap,3,0.36072052992794024,0.5102731629706676,370.6321052631579,479630.4379842104,692.5535632600632,152.3,51.0,{'n_neighbors': 10},-864083.4522875265,"[-2093539.7644000002, -247413.26292, -567719.6089624999]","[-2552000.0606758622, -159049.768108, -2576577.1275259256, -517386.55292307684, -316349.58530740737, -2142866.307303225, -420226.9522580645, -856967.2267076924, -2101244.4200620693, -2745413.970630769, -2304314.326490323, -422051.63790967746, -135523.661903125, -306572.407225, -2515142.7756999996, -419120.8072360001, -795163.2557076924, -641838.8137074076, -3363943.686113043, -2577974.537636, -279913.6285730769, -665853.9407178571, -497770.3019851852, -2009976.530203449, -433131.69326551736, -2435503.8957766662, -2173372.1590125, -213782.65470344824, -2097663.481, -842445.7142153847, -230338.81624, -2187393.5090518515, -192231.18282758622, -259535.3747541667, -2054680.846942308, -322720.33683571435, -2481639.6231, -400284.90727200004, -2989341.7902461537, -237352.2642142857, -1735803.8906258065, -2802999.7113565216, -420004.9555483871, -2347189.8311199998, -709047.1268166667, -234754.4575692308, -666155.3951851852, -533973.4876259259, -2467979.2434666674, -625730.6641285715]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[374.94, 2139.4300000000003, 257.2, 102.0, 441.7, 257.2, 765.1, 408.82000000000005, 362.3, 244.6, 102.0, 343.8, 570.3199999999999, 343.8, 636.9200000000001, 102.0, 274.64, 528.12, 362.3]",0:00:16.000647
