Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,kitchenham,GBM,OPTUNA,,3,0.9961816608715026,-0.39493457227019,2282.5862502065415,12986119.014903579,3603.6258150512213,1331.7017314812147,-39.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-317337689.8354604,"[-282728612.986148, -6001755.108609028, -663282701.4116242]","[-282728612.986148, -6001755.108609028, -663282701.4116242]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1086.4163477368422, 997.9919852820505, 961.8080319240327, 1755.0962250137306, 1993.3445225161443, 1594.0223609302307, 6111.107853384176, 1718.371271817457, 1204.8642950943108, 2522.3704209423427, 1698.7189118198035, 1520.6352781360197, 2453.7017314812147, 5606.675982891381, 1538.0531357983832, 1954.8485573762148, 1724.432030750603, 1076.9551210081445, 1797.871961422929, 2819.8623942999893, 866.0428943326522, 767.9560731537814, 2431.5552170489714, 3719.551697380708, 3714.935164665106, 798.1117182220801, 597.6576952218136, 1399.45740976748, 687.3872715861786]",0:00:00.033999
1,kitchenham,GBM,OPTUNA,KFold,3,0.1524907652581744,-0.006491066939985579,2020.961776773793,9369910.992634198,3061.031034248787,1694.3130376119097,-1.0,"{'n_estimators': 22, 'learning_rate': 0.010938580184266794, 'subsample': 0.4944323721294006}",-117919643.2210866,"[-327311037.55553186, -7140984.8977010045, -19306907.210026942]","[-327311037.55553186, -7140984.8977010045, -19306907.210026942]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[2809.7194281519746, 2809.7194281519746, 2873.9396670289916, 2872.281426788569, 2836.1198709285763, 2849.173740978469, 3306.509736491905, 2907.695762373882, 2821.443403256282, 3076.907266027763, 2992.060144566039, 3012.7229369546935, 3070.3475775941597, 3497.5900400633172, 2867.3130376119097, 2873.9396670289916, 2886.238258301439, 3136.193457532282, 3242.3019338226627, 2833.030866192339, 2886.9935370788844, 2836.1198709285763, 2888.616134701286, 3090.3440699841667, 2958.767108391212, 2867.3130376119097, 2814.8167738392003, 2919.1292232309684, 2836.1198709285763]",0:00:04.282796
1,kitchenham,GBM,OPTUNA,RepeatedKFold,3,0.9545551364652084,-0.32855160629277713,2238.1964090858637,12368127.95361529,3516.834934087082,1658.9560706958891,-33.0,"{'n_estimators': 90, 'learning_rate': 0.09239643321233011, 'subsample': 0.38346621926854524}",-91314332.27720147,"[-278734420.4826738, -6002831.317700835, -473233181.7960697]","[-252484496.80740312, -8020213.855769607, -2947968.828199634, -4529995.842878513, -10635117.084104968, -254417133.61828968, -4045382.1400114563, -274169566.53935015, -10579115.778806154]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[958.4680097639915, 410.2121651305832, 915.5781409702025, 1545.9352133780562, 1046.8809372730718, 1161.737147072506, 4605.43098535741, 361.04378703222, 813.9507708679887, 3435.8490414018343, 2634.0576692872796, 2427.6891207341705, 2891.4200892304693, 5631.030645255644, 1631.8567833985126, 2719.0069380916652, 1357.2497324522606, 2037.9654767997683, 3498.887048768211, 1391.0439293041109, 869.2082445634979, 589.2276968565719, 3075.230823533087, 1848.7159232555105, 2281.438467520385, 1159.3950842518116, 1010.4066659364332, 980.837139981897, 1013.4195152708663]",0:00:18.879042
1,kitchenham,GBM,OPTUNA,HoldOut,3,0.9341986042587139,-0.3547399723821534,2137.7447248794992,12611928.089910595,3551.327651725562,1173.9786149990339,-35.0,"{'n_estimators': 88, 'learning_rate': 0.08684957483516573, 'subsample': 0.35455894303804475}",-426639785.5032281,"[-281505612.28127676, -6532996.793306828, -261508024.73558787]",[-426639785.5032281],"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[668.6572050070104, 489.25117242266367, 1138.623799390738, 1674.7684481381166, 1607.8345171979538, 1648.1246362815189, 5084.582417872894, 1182.0213850009661, 577.0104239091756, 3097.539243968946, 2075.109149884389, 2682.4132622651014, 3356.1961195438153, 5272.0093212449965, 1361.9907656680555, 2260.7599715195934, 1825.7245128002207, 2088.697050178208, 2950.7896988541434, 2114.450399844995, 1305.2733102965974, 336.65264744560847, 2703.566303250386, 1718.5414403779603, 2872.402228637376, 1111.8175268844996, 753.2362037344573, 968.4739657805168, 603.2326728574868]",0:00:02.897194
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,3,0.9341986042587139,-0.3547399723821534,2137.7447248794992,12611928.089910595,3551.327651725562,1173.9786149990339,-35.0,"{'n_estimators': 88, 'learning_rate': 0.08684957483516573, 'subsample': 0.35455894303804475}",-144011360.21745145,"[-281505612.28127676, -6532996.793306828, -261508024.73558787]","[-426639785.5032281, -2867803.6797712347, -2526491.4693549867]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[668.6572050070104, 489.25117242266367, 1138.623799390738, 1674.7684481381166, 1607.8345171979538, 1648.1246362815189, 5084.582417872894, 1182.0213850009661, 577.0104239091756, 3097.539243968946, 2075.109149884389, 2682.4132622651014, 3356.1961195438153, 5272.0093212449965, 1361.9907656680555, 2260.7599715195934, 1825.7245128002207, 2088.697050178208, 2950.7896988541434, 2114.450399844995, 1305.2733102965974, 336.65264744560847, 2703.566303250386, 1718.5414403779603, 2872.402228637376, 1111.8175268844996, 753.2362037344573, 968.4739657805168, 603.2326728574868]",0:00:07.198152
1,kitchenham,GBM,OPTUNA,Bootstrap,3,0.46297373243601214,-0.09124713172674093,1962.8782325996401,10158946.096097454,3187.310166284018,1508.223117242851,-9.0,"{'n_estimators': 44, 'learning_rate': 0.023208030173540176, 'subsample': 0.3646370163381584}",-71149123.21705507,"[-311238279.8327786, -5636525.003013152, -88576870.75374307]","[-7229430.887941056, -27235954.01456522, -260889980.39569625, -286073976.7330026, -286804026.8042059, -259184506.78137237, -289231571.6892207, -3178481.879382924, -19116211.464408696, -10708543.49367099, -5713790.60336296, -13352830.264041347, -6810560.973053059, -4760641.519118389, -3476084.6313988594, -6118988.49973178, -69997693.92529818, -4443260.03897402, -5790239.5656254785, -290311483.0650068, -6461525.077756195, -7755981.985106806, -10176670.093628263, -8367530.895664584, -16621169.247471208, -66105887.59654881, -77982616.2047004, -272708112.2307825, -32862768.237296782, -8109934.259901052, -48226948.78005213, -14141634.96465945, -7571532.45005863, -274648893.0816859, -27782144.6031864, -6367407.76872719, -289305932.53264505, -3103480.0760502, -318442514.44552815, -8208925.153404174, -6163320.153655822, -9236824.56514526, -7873085.259289774, -283910707.68392533, -256952184.90180197, -6525402.6785424445, -4220304.8031715285, -259616942.44724774, -22372348.772046335, -6136814.253562021]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1954.2561743780448, 1985.8578191353677, 2168.5184264352524, 2380.8364641041608, 2078.134799394656, 2244.332452621755, 3410.961527437199, 2414.223537295475, 2041.539836129645, 2802.7476347459933, 2847.1925732278073, 2673.8981957214996, 2630.223117242851, 3560.1325406474134, 2190.3661272935783, 2285.623598214712, 2384.7302077881777, 3169.520027679046, 2814.9064413056153, 2335.8101633115, 2249.6492598520913, 1952.117945214394, 2258.4245075704903, 2788.054732789577, 2782.311384650655, 2226.8574134648925, 2011.2126122760387, 2598.081515443664, 1995.1319432210983]",0:01:02.950460
0,kitchenham,GBM,SA,,3,0.9961816608715026,-0.39493457227019,2282.5862502065415,12986119.014903579,3603.6258150512213,1331.7017314812147,-39.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-317337689.8354604,"[-282728612.986148, -6001755.108609028, -663282701.4116242]","[-282728612.986148, -6001755.108609028, -663282701.4116242]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1086.4163477368422, 997.9919852820505, 961.8080319240327, 1755.0962250137306, 1993.3445225161443, 1594.0223609302307, 6111.107853384176, 1718.371271817457, 1204.8642950943108, 2522.3704209423427, 1698.7189118198035, 1520.6352781360197, 2453.7017314812147, 5606.675982891381, 1538.0531357983832, 1954.8485573762148, 1724.432030750603, 1076.9551210081445, 1797.871961422929, 2819.8623942999893, 866.0428943326522, 767.9560731537814, 2431.5552170489714, 3719.551697380708, 3714.935164665106, 798.1117182220801, 597.6576952218136, 1399.45740976748, 687.3872715861786]",0:00:00.032000
1,kitchenham,GBM,SA,KFold,3,0.9909731869503895,-0.2897349217020122,2096.149982037609,12006764.706994135,3465.077878921935,1117.3880043294223,-28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.06319512638880115, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 93, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9377550541483006, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-321632179.047215,"[-288907884.72754693, -5264944.541289056, -670723707.8728089]","[-288907884.72754693, -5264944.541289056, -670723707.8728089]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1301.495032121164, 1064.4186468313135, 1295.831514383967, 1700.3880043294223, 1751.122623230154, 1512.4357135436235, 5380.331541568768, 1756.8421571179178, 1246.1262951442618, 2889.508194314209, 1930.8124915273436, 1532.6998446923722, 2217.4461143116555, 4738.9114408293135, 1462.584256949842, 1820.3861447567224, 1653.5393461394733, 1786.3102995154522, 1955.0986153357317, 2289.09537387187, 1203.658665440374, 921.5197709087028, 2201.9354066759406, 2510.6608551014733, 2704.0773057873, 1189.2094368445098, 1014.3333982995213, 1648.358065456137, 960.9630741667398]",0:00:39.199540
1,kitchenham,GBM,SA,RepeatedKFold,3,0.07681175858206668,-0.006709859434828047,2022.1832057257884,9371947.837540098,3061.363721863199,1666.0263240985505,-1.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010730526579762782, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32683631718328915, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-115245496.16487703,"[-330410286.63922477, -7338194.046366233, -11214210.206272325]","[-332087659.5997152, -6087065.4273606045, -5300284.35409396, -6198364.479156094, -8748935.344670124, -335019083.9869023, -6493474.678001272, -329156553.53021556, -8118044.083778278]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[2844.2664316757646, 2844.2664316757646, 2886.404159436091, 2944.2539193976845, 2873.392240725155, 2913.093568591403, 3433.5431168285972, 2936.0585075225877, 2844.2664316757646, 3120.2183211628612, 3037.2951493592254, 3055.296553317884, 2943.1283198809638, 3334.2927782106017, 2886.404159436091, 2911.3031250644894, 2928.9715175584874, 3021.3461465911423, 3071.074998915306, 2934.271883228319, 2886.404159436091, 2829.135125260707, 2940.4289341138797, 2994.0263240985505, 2947.5229822760457, 2902.986025857846, 2840.193757487823, 2957.9570348623483, 2829.135125260707]",0:00:43.174240
1,kitchenham,GBM,SA,HoldOut,3,0.31587836500860356,-0.0614777865356535,1985.0801925052856,9881808.897455906,3143.5344594032854,1405.032412269129,-6.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010355440915424268, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3000423908035443, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-520158562.209891,"[-317610187.8686092, -5808676.48854927, -31142910.216097374]",[-520158562.209891],"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[2225.8918063623487, 2094.3349796605794, 2288.2441590913318, 2355.4828446257466, 2221.5357032602656, 2398.3183725850363, 3894.6312531859135, 2588.071289091191, 2125.0777292812772, 2975.384720007672, 3455.1714204366494, 2815.3840224302285, 3006.1639747398312, 3646.742729639996, 2342.367945629026, 2453.018257499217, 2354.0326239251963, 3152.384346594846, 3053.9915968535042, 2348.9118700471763, 2309.4771547598034, 2092.6474100019964, 2510.1998213942124, 2733.032412269129, 2992.1755456841993, 2302.443706691048, 2085.3268584919388, 2401.101758879693, 2215.0650196591746]",0:00:11.388390
1,kitchenham,GBM,SA,RepeatedHoldOut,3,0.21093163381077362,-0.016910155898275825,1973.573353382767,9466907.319149373,3076.8339765332435,1553.2490682280468,-2.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01007838747024272, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 40, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.35236835062696076, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-182147000.34155825,"[-325823955.54504377, -6621181.108211398, -22590093.90054945]","[-537269123.4301648, -4850443.845961762, -4321433.748548179]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[2614.203021438984, 2608.4390188663815, 2672.9409627353243, 2730.057761326108, 2648.733338026731, 2674.254571298623, 3431.216023576904, 2800.9853385283313, 2606.404910920317, 2901.662725036603, 3121.934577041327, 2860.750931771953, 2940.2992614130676, 3289.411932344136, 2672.9409627353243, 2690.532005017645, 2756.2493957465745, 3320.688287473351, 3021.469848532848, 2772.405258064729, 2729.3216350940056, 2580.4907459046403, 2679.512856577811, 2999.367747285749, 2915.6438820079193, 2688.669931821455, 2598.382795752884, 2696.2965083950953, 2624.208274426819]",0:00:19.275200
1,kitchenham,GBM,SA,Bootstrap,3,0.24515228103025666,-0.1055794422608356,1959.6298069506577,10292372.490463324,3208.172765058535,1323.1866025417562,-11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.03492101200423231, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 28, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3191316322012499, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-165857955.45090595,"[-317356875.1775226, -5925598.534156476, -66711527.1603544]","[-8226041.878673206, -313286082.2779235, -6536722.5380693255, -5514172.396715966, -5633823.037885427, -12324381.637952318, -292961961.49744594, -9137369.433764718, -5490743.418964143, -5571240.592574208, -279448887.1779075, -254095715.18480438, -4373473.031153327, -3195733.578129014, -327326331.9464363, -18530294.542373918, -7555091.668378496, -15087855.578320675, -16214417.811202489, -282637318.32036084, -7030839.0013717385, -6065416.162005083, -325809425.4780465, -7467994.568742454, -278629534.7159571, -6299894.721798225, -24018357.638727836, -6046246.9716422055, -4747042.674352246, -279593963.1889977, -19081801.962827392, -312269497.8370653, -253868398.96265304, -5091600.184295827, -37265234.95818478, -11736239.2110739, -9608338.533354841, -84382765.87938261, -11282645.492545817, -8568984.726560283, -11746278.942107005, -16808599.58018911, -2916615.9927598853, -7917566.012755058, -7368786.4724769285, -246108737.00428802, -5962639.539008108, -8694425.437556596, -336558522.057692, -280405557.2757498]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1899.6697942145654, 1944.557171351311, 2180.813397458244, 2365.416870959584, 2046.5659465265512, 2182.715671693211, 4345.677392046673, 2372.5244695348924, 1944.557171351311, 3004.669671696729, 3573.45322307783, 2420.308324390124, 2669.899356066783, 3752.552358545761, 2180.813397458244, 2257.1596217579395, 2367.965844282378, 3241.729710899391, 2901.676117498699, 2334.685211973014, 2180.813397458244, 1869.7560950651566, 2349.3749314461684, 2536.669330757326, 2659.547127711128, 2234.9472940807595, 1976.252587249855, 2322.483587417462, 1917.138658890926]",0:04:05.729415
0,kitchenham,SVM,grid search,,3,-0.026607266963200038,-0.2756958214456309,2005.8249808481662,11876067.948582862,3446.1671388054965,923.9155995424751,-28.000000000000004,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-117425760.76541774,"[-342190182.5827072, -6481846.37642571, -3605253.3371202988]","[-342190182.5827072, -6481846.37642571, -3605253.3371202988]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1423.4993649593614, 1423.2742722225087, 1430.4915039056007, 1427.5397915068638, 1423.1837459998799, 1429.4165588704832, 1434.7825609660197, 1432.084400457525, 1426.0205959849222, 1432.242027575649, 1427.3295702379846, 1426.2960210919657, 1433.7929343445817, 1433.7646006676102, 1431.7753054646516, 1431.5421226978558, 1427.4124936951891, 1431.3336778643868, 1434.4781387198732, 1424.1985132899395, 1429.8345277093567, 1426.5842222576423, 1428.5583427483157, 1430.344115082569, 1434.1441563714736, 1430.3967526006747, 1423.2822838308323, 1427.3389229897034, 1424.8199942539604]",0:00:00.005003
1,kitchenham,SVM,grid search,KFold,3,-0.023502676462828553,-0.27464899858037306,2004.6213704301094,11866322.56941885,3444.752903971321,879.5019414690964,-27.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-104721911.71594115,"[-304169459.8086415, -6410688.121138787, -3585587.2180431527]","[-304169459.8086415, -6410688.121138787, -3585587.2180431527]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1386.4839759243735, 1399.1317239881728, 1449.98043133133, 1436.7756207173993, 1407.2967297304926, 1438.371357528018, 1478.7103009370899, 1477.6385679885186, 1435.434436991305, 1463.2394687188587, 1410.6718580989725, 1461.0672515096928, 1461.8295460567074, 1449.5019414690964, 1429.9113815626974, 1436.5538359615348, 1441.7340872213551, 1471.923058700662, 1468.2058911483534, 1400.0566111445635, 1478.32185122112, 1421.093662001345, 1417.3282311159837, 1544.2772387593325, 1469.4812371320295, 1412.2965251781056, 1348.173894054897, 1442.8909284115957, 1404.171684280289]",0:00:02.166232
1,kitchenham,SVM,grid search,RepeatedKFold,3,-0.023488059006157247,-0.2744135353652255,2004.4304737357743,11864130.528733702,3444.4347183149953,880.3247667107464,-27.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-107193081.02411558,"[-304169459.8086415, -6410688.121138787, -3585587.2180431527]","[-322854504.5501616, -7067835.5210943585, -2778435.798088814, -3598767.4906912036, -10845363.108582826, -342787908.45823145, -2890260.809312179, -263737958.05232415, -8176695.428553636]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1387.1286881861165, 1399.7393269800755, 1450.659542431479, 1437.4370834205042, 1407.9096294632645, 1438.900497275669, 1479.499964748303, 1478.3051274730842, 1436.0746456426723, 1463.7687766417735, 1411.36737937771, 1461.1414794772554, 1462.4849914256945, 1450.3247667107464, 1430.809423000138, 1437.2294206862468, 1442.3777025100976, 1472.5911164188997, 1469.1940908580968, 1400.7093995801793, 1479.0276189389401, 1421.6208638387338, 1418.051624072806, 1544.8561231235897, 1470.1348171827779, 1413.2853730056383, 1348.720512430248, 1443.5109857869875, 1404.795096079737]",0:00:00.370507
1,kitchenham,SVM,grid search,HoldOut,3,-0.023502676462828553,-0.27464899858037306,2004.6213704301094,11866322.56941885,3444.752903971321,879.5019414690964,-27.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-554273718.6334012,"[-304169459.8086415, -6410688.121138787, -3585587.2180431527]",[-554273718.6334012],"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1386.4839759243735, 1399.1317239881728, 1449.98043133133, 1436.7756207173993, 1407.2967297304926, 1438.371357528018, 1478.7103009370899, 1477.6385679885186, 1435.434436991305, 1463.2394687188587, 1410.6718580989725, 1461.0672515096928, 1461.8295460567074, 1449.5019414690964, 1429.9113815626974, 1436.5538359615348, 1441.7340872213551, 1471.923058700662, 1468.2058911483534, 1400.0566111445635, 1478.32185122112, 1421.093662001345, 1417.3282311159837, 1544.2772387593325, 1469.4812371320295, 1412.2965251781056, 1348.173894054897, 1442.8909284115957, 1404.171684280289]",0:00:00.075810
1,kitchenham,SVM,grid search,RepeatedHoldOut,3,-0.023502676462828553,-0.27464899858037306,2004.6213704301094,11866322.56941885,3444.752903971321,879.5019414690964,-27.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-186635764.7364708,"[-304169459.8086415, -6410688.121138787, -3585587.2180431527]","[-554273718.6334012, -3183167.45123581, -2450408.1247754516]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1386.4839759243735, 1399.1317239881728, 1449.98043133133, 1436.7756207173993, 1407.2967297304926, 1438.371357528018, 1478.7103009370899, 1477.6385679885186, 1435.434436991305, 1463.2394687188587, 1410.6718580989725, 1461.0672515096928, 1461.8295460567074, 1449.5019414690964, 1429.9113815626974, 1436.5538359615348, 1441.7340872213551, 1471.923058700662, 1468.2058911483534, 1400.0566111445635, 1478.32185122112, 1421.093662001345, 1417.3282311159837, 1544.2772387593325, 1469.4812371320295, 1412.2965251781056, 1348.173894054897, 1442.8909284115957, 1404.171684280289]",0:00:00.143121
1,kitchenham,SVM,grid search,Bootstrap,3,-0.023488059006157247,-0.2744135353652255,2004.4304737357743,11864130.528733702,3444.4347183149953,880.3247667107464,-27.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-123513740.23706238,"[-304169459.8086415, -6410688.121138787, -3585587.2180431527]","[-7732994.7804649845, -10402943.655136527, -5196922.5949332435, -330748108.4911889, -4593965.589205148, -4051121.2428693706, -344973808.00646496, -6093400.972194174, -7100470.577768675, -310618217.5259057, -227334671.4623241, -3733273.646398163, -3100005.3983596903, -172087441.38084894, -323851371.7402229, -3288853.355479463, -3608846.276393481, -7920673.623372586, -6643991.140760241, -11469056.127285516, -7024808.621346074, -4891625.684845052, -4563071.647364567, -187714582.8891441, -5011592.784033967, -2557103.273098312, -3663306.5003964165, -241180222.35659587, -85556506.5104387, -6363664.871819704, -7423096.56332824, -276488873.56020945, -6942433.518987571, -294994106.9838958, -5585506.471191431, -123290389.62175946, -3299853.5690445206, -9065773.372229675, -290589240.94131374, -7143933.054992618, -4845069.36248692, -6564379.074374305, -3755826.889163252, -278672598.0108278, -2376497.98260205, -8586890.181624321, -2825000.2069772156, -7772082.557278902, -341864579.956423, -6600159.837410795]","[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[1387.1286881861165, 1399.7393269800755, 1450.659542431479, 1437.4370834205042, 1407.9096294632645, 1438.900497275669, 1479.499964748303, 1478.3051274730842, 1436.0746456426723, 1463.7687766417735, 1411.36737937771, 1461.1414794772554, 1462.4849914256945, 1450.3247667107464, 1430.809423000138, 1437.2294206862468, 1442.3777025100976, 1472.5911164188997, 1469.1940908580968, 1400.7093995801793, 1479.0276189389401, 1421.6208638387338, 1418.051624072806, 1544.8561231235897, 1470.1348171827779, 1413.2853730056383, 1348.720512430248, 1443.5109857869875, 1404.795096079737]",0:00:01.648354
