Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,SVM,grid search,RepeatedKFold,3,0.3463172159284562,0.42644503430568825,17.771495164431837,448.3246912475956,21.173679209046206,13.483379651290882,43.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.1, 'model__kernel': 'linear'}",-502.78679944162496,"[-175.09727996527062, -964.6613890680218, -339.22041257687744]","[-701.8553547759637, -594.165516910202, -207.87579533482383, -871.9866989973451, -436.17225504506206, -216.21663374927087, -122.80284808899151, -378.29839728297844, -995.7076947899876]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.49621302661847, 44.534849801858094, 27.20071660564858, 37.60637260718747, 31.57700366239905, 27.37434886441328, 53.86810161339068, 20.983379651290882, 30.862242474016014]",0:00:00.282777
1,miyazaki94,SVM,grid search,HoldOut,3,0.6275817252020135,0.4549127309932266,16.43149391631902,426.0726455129362,20.641527208831622,10.968359154897835,45.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.1, 'model__kernel': 'poly'}",-153.73864340373342,"[-218.9130252601841, -819.5141551887355, -503.5076526257051]",[-153.73864340373342],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[20.145334325154046, 53.889149137276156, 24.868359154897835, 35.02143941629174, 28.682247514406164, 24.572344175953507, 78.7545949936158, 22.752639414185335, 25.9847629371208]",0:00:00.051697
1,miyazaki94,SVM,grid search,RepeatedHoldOut,3,0.3462932251234183,0.42509081606644883,17.809998733482683,449.3832288077297,21.19866101450112,13.650334805797808,43.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-518.6439946987676,"[-172.55695743709558, -964.328828710139, -342.33372894147055]","[-190.0010337284551, -1231.5348375455233, -134.3961128223247]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.57059971358687, 44.45068402513371, 27.32108742844051, 37.67443421940534, 31.703627403234762, 27.50728017843157, 53.84808887723902, 21.150334805797808, 30.966025977667556]",0:00:00.107587
1,miyazaki94,SVM,grid search,Bootstrap,3,0.3463172159284562,0.42644503430568825,17.771495164431837,448.3246912475956,21.173679209046206,13.483379651290882,43.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.1, 'model__kernel': 'linear'}",-514.1042044773234,"[-175.09727996527062, -964.6613890680218, -339.22041257687744]","[-762.9970251087104, -444.25539264509604, -199.68805291555142, -569.7643077174015, -435.5221460630861, -1060.9418705570477, -185.4525202592798, -572.8265207072423, -597.235456772617, -1126.5098705779435, -625.9507944970213, -833.2737631691097, -366.74177775526385, -622.000771623163, -493.00857115397116, -250.81377387144906, -767.1757650910955, -684.510461027106, -347.15011710547395, -575.6008616219492, -621.676483342359, -258.1211944305277, -311.8019633535729, -695.433330467736, -455.15751834772715, -253.068985759804, -463.8821657765841, -703.083274620809, -193.90827857378315, -418.4437179411925, -399.0095261149282, -244.5394147424478, -794.2659909996701, -248.63606200796582, -427.51824812434285, -470.1804659927258, -318.31244057937033, -715.613107633393, -133.5853547963218, -258.32245788035397, -1350.8169363467468, -979.8819409994035, -1136.285468451144, -1230.567312331122, -448.70608815289927, -117.3135975136056, -248.16069507395224, -403.5799658119818, -293.62409190021236, -879.4587068544419]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.49621302661847, 44.534849801858094, 27.20071660564858, 37.60637260718747, 31.57700366239905, 27.37434886441328, 53.86810161339068, 20.983379651290882, 30.862242474016014]",0:00:01.118586
0,miyazaki94,SVM,random search,,3,0.06362200735434298,0.06764992331279307,23.771463698710708,728.7803005235312,26.995931184597637,22.1256353749814,7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-632.2064741236851,"[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.12640368049847, 38.28873284564836, 34.66073899871621, 37.3743646250186, 35.740003680480356, 34.90931385349539, 37.85834669252322, 34.69745887755507, 36.383505721838]",0:00:00.001001
1,miyazaki94,SVM,random search,KFold,3,0.5536562776675198,0.4489572310820269,16.9356935010005,430.72781863253687,20.75398319919665,12.716538755151488,45.0,"{'model__C': 3.8809249917038247, 'model__degree': 2, 'model__epsilon': 0.17533785069030258, 'model__kernel': 'poly'}",-491.17942982003757,"[-236.21859896266542, -825.3403166618343, -411.979373835613]","[-236.21859896266542, -825.3403166618343, -411.979373835613]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[22.220221775994624, 54.21407389219393, 26.61653875515149, 35.86958113627106, 29.394762468361606, 26.71376643360466, 76.78594396344094, 25.208669720485887, 28.376709982122897]",0:00:00.116874
1,miyazaki94,SVM,random search,RepeatedKFold,3,0.3273873023393269,0.4039107041219413,18.081220608620146,465.938864650959,21.585617078299126,14.379813103644466,40.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-509.1667886789676,"[-180.82621438488096, -997.6470706466845, -347.93934128497744]","[-697.7227446430451, -613.0007611506188, -210.65992285976338, -882.194414996276, -455.1207940822454, -206.84152070693136, -121.50581046992853, -378.30473546773834, -1017.1503937341612]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.142061076887316, 44.53247433977599, 27.697798561941145, 37.27658109886327, 31.809125708568185, 27.99409709991712, 52.8413265706303, 21.879813103644466, 30.93078828950153]",0:00:00.291672
1,miyazaki94,SVM,random search,HoldOut,3,0.6135244674280586,0.46826633349236113,16.572773269543674,415.63467517783425,20.387120325780057,12.02394124397891,47.0,"{'model__C': 8.097157507816975, 'model__degree': 2, 'model__epsilon': 0.3522754211557247, 'model__kernel': 'poly'}",-151.95045956353349,"[-225.57686106151405, -825.98619388564, -501.2722131647315]",[-151.95045956353349],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[22.05435668994287, 54.65001109329582, 25.35484683242463, 35.22409707879525, 28.85944690499128, 25.146173695712676, 77.47605875602109, 23.481157470896612, 26.51018334475664]",0:00:00.058033
1,miyazaki94,SVM,random search,RepeatedHoldOut,3,0.46655291625673756,0.43370107537648406,17.9139824869806,442.6529377674275,21.03931885226866,20.916891222699796,43.0,"{'model__C': 2.181394510519528, 'model__degree': 2, 'model__epsilon': 0.15527272723853142, 'model__kernel': 'poly'}",-497.444169585344,"[-238.757761180348, -939.1098821547744, -360.106735930696]","[-174.64791143849962, -1161.2818015886885, -156.40279572884384]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[28.57327988234224, 51.474505993070636, 29.545797762625842, 37.397026832621705, 31.893300338891848, 29.637072873419473, 68.09836631608158, 28.416891222699796, 32.12694722316332]",0:00:00.123136
1,miyazaki94,SVM,random search,Bootstrap,3,0.3273873023393269,0.4039107041219413,18.081220608620146,465.938864650959,21.585617078299126,14.379813103644466,40.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-518.5062818163027,"[-180.82621438488096, -997.6470706466845, -347.93934128497744]","[-288.92545702967647, -517.4926159791867, -884.3127483396919, -251.78778039882025, -342.3025658814861, -146.99024136520882, -134.01299790829822, -464.9235043151573, -706.369643963517, -135.5702549589879, -543.3644000587893, -554.0754160386757, -110.9306635422061, -417.6068610216942, -770.0674703866887, -1126.6010948148587, -504.2707530787515, -608.457061174284, -665.7623744291802, -648.6923762864373, -161.85260106182196, -424.60169017720506, -472.5882717896642, -725.7230861373265, -493.5686282898893, -106.48387527906357, -176.4622058498618, -416.13558997713545, -547.988207942131, -646.1980658234819, -572.872973759502, -734.2350233224738, -1070.288634100811, -280.7136154760452, -341.9038200471337, -364.94592665266407, -229.8451163796333, -769.662377744681, -1177.5626088003664, -387.8623944263531, -508.5015364325651, -83.63796860913746, -698.9597459903629, -746.9851031756916, -158.32855712770814, -596.2283299768765, -171.28344154516884, -1120.6508694780916, -398.95916715974306, -392.6479156245456]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.142061076887316, 44.53247433977599, 27.697798561941145, 37.27658109886327, 31.809125708568185, 27.99409709991712, 52.8413265706303, 21.879813103644466, 30.93078828950153]",0:00:01.085271
0,miyazaki94,SVM,bayes search,,3,0.06362200735434298,0.06764992331279307,23.771463698710708,728.7803005235312,26.995931184597637,22.1256353749814,7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-632.2064741236851,"[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.12640368049847, 38.28873284564836, 34.66073899871621, 37.3743646250186, 35.740003680480356, 34.90931385349539, 37.85834669252322, 34.69745887755507, 36.383505721838]",0:00:00.001000
1,miyazaki94,SVM,bayes search,KFold,3,0.5229123622604473,0.42929976521000246,17.47713183915235,446.09326369867296,21.12092004858389,15.614433473889676,43.0,"OrderedDict([('model__C', 3.133430819051643), ('model__degree', 2), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-479.9163082362049,"[-239.1454228530936, -827.6880641713626, -372.91543768415835]","[-239.1454228530936, -827.6880641713626, -372.91543768415835]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[23.359231470732837, 53.53640359486306, 27.932374762161, 36.19301740232781, 30.54034439576352, 28.083355987143655, 73.88556652611032, 26.681573288260147, 29.92466189763804]",0:00:38.425453
1,miyazaki94,SVM,bayes search,RepeatedKFold,3,0.3449497915563118,0.4286813340812968,17.640535524001166,446.57666626933894,21.132360641190537,13.146047733567332,43.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 0.33435652643545466), ('model__kernel', 'linear')])",-502.30472555795234,"[-174.98064748437838, -965.5604040882638, -333.5344964148416]","[-705.1755676961062, -594.165516910202, -210.48236196617862, -866.7687556916917, -433.246410721752, -214.18994488431596, -120.41378010586308, -375.8555136066305, -1000.4446784388309]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.098820470740925, 44.91399269936205, 26.866310817180583, 37.503240632046044, 31.131814380634577, 27.16793477338384, 53.78499878969151, 20.646047733567332, 30.38963414985235]",0:00:53.439853
1,miyazaki94,SVM,bayes search,HoldOut,3,0.617423558621103,0.4515105035524969,16.770486874905558,428.73202893414464,20.70584528422215,12.51845217372312,45.0,"OrderedDict([('model__C', 8.687135821009154), ('model__degree', 2), ('model__epsilon', 0.40305004279339507), ('model__kernel', 'poly')])",-151.824761982495,"[-221.260240640283, -828.0813495420072, -507.48449660979736]",[-151.824761982495],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[20.685713491595266, 55.2845727290338, 25.288509241000753, 35.529056950296905, 28.715200146508412, 25.063835358801658, 76.98154782627688, 23.364715677935525, 26.341537706642235]",0:00:54.286358
1,miyazaki94,SVM,bayes search,RepeatedHoldOut,3,0.47428783600927926,0.43676215624489556,17.85014297540655,440.2602148074699,20.982378673722145,20.547950258940844,44.0,"OrderedDict([('model__C', 2.3530095530378285), ('model__degree', 2), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-500.1581389967408,"[-238.18020425384367, -917.8867233068651, -360.75273896051453]","[-169.3396712002755, -1177.609772794315, -153.52497299563188]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[28.24974528224448, 51.722093581125165, 29.517986992857658, 37.43959335020046, 31.911696587680805, 29.603073259926663, 68.95204974105916, 28.364069017919263, 31.9737557126535]",0:00:52.083762
1,miyazaki94,SVM,bayes search,Bootstrap,3,0.319842266293776,0.3949566004433227,18.21744701927787,472.9379249106084,21.74713601628059,14.846729799889665,39.0,"OrderedDict([('model__C', 8.603049372157423), ('model__degree', 2), ('model__epsilon', 0.01), ('model__kernel', 'linear')])",-435.76274493632957,"[-183.8258712299405, -1006.9575839575423, -350.1709828470469]","[-160.05031231737183, -1177.4846608096302, -552.9638140451924, -272.50284089636085, -606.6980518139283, -545.3271759790651, -592.8769768544773, -756.1897250509755, -237.61701791882933, -476.0833401093009, -488.0195072925104, -762.4216803507969, -330.29652825695007, -428.83243087895517, -428.0719472980738, -537.5048642092527, -520.0165048875247, -697.1230750288495, -705.2073938144422, -721.7184281247023, -516.6106507395959, -816.9416689192653, -167.2997954562441, -673.4000342553702, -345.2235137217758, -694.2400866500515, -635.1998881248552, -903.3340204949662, -290.8540930901371, -505.4491876881843, -1141.7944242349724, -510.8533469085306, -267.6637702658813, -757.4702484136978, -156.5109790178852, -721.1449445335885, -254.6947385942966, -785.9633713738955, -260.7754789987274, -319.4102946248491, -496.2413035425328, -461.8771240306499, -890.0286459462536, -728.4944492800386, -756.8094956811642, -613.7042101397773, -954.0593442061721, -289.65083220758737, -856.3990805846886, -279.50162067098876]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.10869182881531, 44.460678573466915, 27.990926740236326, 37.239732140174596, 31.950170138551176, 28.302485346380518, 52.44873099679112, 22.346729799889665, 31.02951538045214]",0:01:01.230360
0,miyazaki94,SVM,OPTUNA,,3,0.06362200735434298,0.06764992331279307,23.771463698710708,728.7803005235312,26.995931184597637,22.1256353749814,7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-632.2064741236851,"[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.12640368049847, 38.28873284564836, 34.66073899871621, 37.3743646250186, 35.740003680480356, 34.90931385349539, 37.85834669252322, 34.69745887755507, 36.383505721838]",0:00:00.001998
1,miyazaki94,SVM,OPTUNA,KFold,3,0.518456644784822,0.42931682932693627,17.548499186632252,446.0799253694572,21.1206042851396,16.33361514190601,43.0,"{'kernel': 'poly', 'degree': 2, 'C': 3.0740074302812883, 'epsilon': 0.10583641608752063}",-479.2883163504021,"[-237.41154727099013, -829.843729310965, -370.6096724692513]","[-237.41154727099013, -829.843729310965, -370.6096724692513]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[23.910009709561926, 53.42841618577215, 28.203360092785683, 36.421093107744284, 30.783746867687686, 28.34528655783992, 73.16638485809399, 26.965407627459733, 30.198336139225123]",0:00:02.439754
1,miyazaki94,SVM,OPTUNA,RepeatedKFold,3,0.3461753182650822,0.42825262041838164,17.715904139661024,446.91177437938285,21.14028794457121,13.237734620742138,43.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.9881166106962, 'epsilon': 0.2360456044835421}",-502.276684065971,"[-175.37444060563698, -965.5295113729055, -334.50020296487816]","[-703.7088520459091, -594.359383057317, -209.39930078814743, -868.7616749662069, -433.33060874022465, -214.81089222306827, -121.37270316016772, -376.8483812619324, -997.8983603507659]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.3797276410246, 44.661295799782415, 27.021871243299177, 37.49991401965646, 31.3886887122435, 27.17883021011046, 53.89073645075919, 20.73773462074214, 30.705346801997553]",0:00:04.159245
1,miyazaki94,SVM,OPTUNA,HoldOut,3,0.6165515862790918,0.4638662701811723,16.57480700053149,419.0740264927874,20.471297626012557,11.860904868631735,46.0,"{'kernel': 'poly', 'degree': 2, 'C': 8.4807698923775, 'epsilon': 0.3191677234775269}",-151.82469592560827,"[-223.87178581495675, -825.1909084163781, -503.28458260819485]",[-151.82469592560827],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[21.53642241675173, 54.619831997247076, 25.25390939320841, 35.216975982086, 28.79925917508232, 25.029246651172418, 77.63909513136826, 23.335933538124205, 26.386069082499805]",0:00:01.637903
1,miyazaki94,SVM,OPTUNA,RepeatedHoldOut,3,0.5020899591449061,0.43493854598190584,17.624687203291753,441.6856571050901,21.016318828593416,18.228345073640185,43.0,"{'kernel': 'poly', 'degree': 2, 'C': 2.78052617106266, 'epsilon': 0.3302536046304616}",-492.6089032545189,"[-234.02008996508448, -868.3305270396176, -360.90558906299344]","[-169.99309812216796, -1156.8397817554692, -150.9938298859195]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[25.764890856396676, 52.873890525945534, 28.721228720370398, 36.94058107550113, 31.193376160456012, 28.832312353345184, 71.27165492635982, 27.49843175084281, 30.94469688361383]",0:00:02.240121
1,miyazaki94,SVM,OPTUNA,Bootstrap,3,0.2566483186801669,0.33761140263843403,19.027548512740346,517.7623439081614,22.754391749905366,16.991797631362655,34.0,"{'kernel': 'linear', 'degree': 3, 'C': 6.1645632277766405, 'epsilon': 0.34766006601529426}",-443.5408607162544,"[-214.79220677327365, -1044.3885597615044, -382.33550713798445]","[-111.40904702400046, -418.95277406705327, -563.7803811805356, -135.51389276133756, -411.4898359436946, -229.6300128764011, -760.4955396580289, -140.7096901621675, -594.8200244302036, -211.5593048851086, -168.97617814040615, -55.85897936617318, -128.34300070260576, -583.8600545159732, -715.8892537589142, -662.9211355942224, -752.8582142379898, -1031.7609802673292, -180.0239719214999, -583.0772004632972, -606.101692652905, -711.3806555748578, -667.7577678952961, -613.0277831118958, -279.76269834264025, -589.7480768041605, -475.0746806650257, -720.512608784685, -688.5757071070204, -220.7526885798558, -252.829902228489, -692.1744542036233, -312.7004987917255, -551.7249245616669, -504.6324723396952, -240.86679937873689, -208.12952953774717, -777.4983740340874, -220.00520089264046, -270.9431598853469, -642.5475717457607, -572.818652064021, -674.4834711495922, -614.9133912835307, -710.6398971693933, -683.4505182552361, -809.846537709346, -132.4912278151395, -764.0128828753128, -361.6285572455576]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[32.79836146974307, 44.756241739627754, 29.281335879917506, 36.639849807345946, 32.03892559264948, 29.502334937812016, 49.45753347581102, 24.491797631362655, 31.385529065449237]",0:00:17.802894
0,miyazaki94,SVM,SA,,3,0.06362200735434298,0.06764992331279307,23.771463698710708,728.7803005235312,26.995931184597637,22.1256353749814,7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-632.2064741236851,"[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.12640368049847, 38.28873284564836, 34.66073899871621, 37.3743646250186, 35.740003680480356, 34.90931385349539, 37.85834669252322, 34.69745887755507, 36.383505721838]",0:00:00.003015
1,miyazaki94,SVM,SA,KFold,3,-0.020082857944187626,0.0012627343115879652,25.04873784074855,780.672477894416,27.940516779301273,23.509741460764758,0.0,"{'C': 0.010081132734180173, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.9655836371549614, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-642.5212529174293,"[-338.99453235557314, -1187.8335668848945, -400.7356595118201]","[-338.99453235557314, -1187.8335668848945, -400.7356595118201]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.435195834820505, 37.46605352352624, 37.40974146076476, 37.43849762268082, 37.417085392122324, 37.40792812220833, 37.47189095350943, 37.39283706017063, 37.422686466007924]",0:00:05.833122
1,miyazaki94,SVM,SA,RepeatedKFold,3,0.7930487427521843,0.5249616068523109,16.07330665087472,371.3182758009619,19.269620541177293,13.665616032894775,52.0,"{'C': 9.960642210440678, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.11912943250661132, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1335.5478493839857,"[-387.00200003209244, -722.7685118920494, -1776.6799886810595]","[-1528.6781452510195, -641.0050934532015, -2494.298438045576, -1010.2241201019834, -3099.7311314182953, -1618.8030572756456, -250.93682527999573, -626.6771325428722, -749.5767010872835]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[61.05400086528988, 80.10605123444898, 25.047697188310245, 23.237504437387425, 27.14932737910938, 24.850918862057583, 103.16561603289477, 24.42329417468679, 22.710198013157196]",0:00:14.883696
1,miyazaki94,SVM,SA,HoldOut,3,-0.019826386976234955,0.0013184856049105464,25.05038979649034,780.628899366009,27.939736923707944,23.528887569142285,0.0,"{'C': 0.010333219049720526, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.9848758335525418, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-325.69647736021415,"[-338.977587370208, -1188.3253711585455, -401.03812041445104]",[-325.69647736021415],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.45497844898952, 37.486607757438506, 37.42888756914228, 37.45836280054167, 37.436415141033734, 37.42702888668973, 37.49259115675425, 37.41156046128156, 37.44215627398969]",0:00:02.795160
1,miyazaki94,SVM,SA,RepeatedHoldOut,3,-0.024742830934902704,0.0009039982119036782,25.002178524933047,780.9528873769417,27.94553430115341,23.11693467567325,0.0,"{'C': 0.010654428495553927, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.040008147891360014, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-712.9079240931507,"[-338.8287121418387, -1187.2974185575729, -393.4121721899346]","[-318.6732813281489, -1540.4548676689408, -279.59562328236234]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.04256505690988, 37.08310412781418, 37.01693467567325, 37.04873332426991, 37.02447835365317, 37.015533012169726, 37.0895139243154, 36.99807610011132, 37.028501016099355]",0:00:06.235459
1,miyazaki94,SVM,SA,Bootstrap,3,0.6825174690005742,0.604418474092324,16.11038383455374,309.2100601920923,17.58436976954512,16.153971802415043,60.0,"{'C': 4.402631450497287, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.14798810848851396, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-3010.8285898126524,"[-315.20439515882003, -619.3967495629644, -935.4997252651596]","[-651.4123458199244, -17998.49252043063, -2307.8184479265783, -885.2063433705267, -495.7276912845759, -2185.167349604324, -1856.385214266898, -1104.903333715961, -1206.4255912414997, -921.3090345651502, -6887.526439231147, -1223.4151563176042, -1285.181449604344, -3512.2568028819983, -823.5137520050572, -352.53826344389404, -2601.357892422844, -483.627898111741, -2893.6887632797366, -1421.4943052586282, -724.3885524025628, -784.5793574116142, -474.42036398819744, -2271.5360656379935, -789.8893125042346, -782.8331481073202, -462.4244535533617, -803.3612896669018, -366.6746788726421, -2133.9474859287066, -1048.9613618816704, -685.0609723350917, -946.6064768996977, -1337.086163570354, -397.9982810771595, -311.0617381865548, -2782.7943813701872, -1645.3161556701718, -802.3318931530305, -458.08652098321215, -3677.064668994119, -987.2485013813473, -801.984026237077, -648.5166437399871, -5016.43391749545, -655.3156315471575, -1788.630840251262, -524.8382532167211, -920.8843048286063, -2448.1390821514724]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[53.572853743085155, 64.89527470182986, 29.831928278175262, 33.20379850702417, 31.601880186075967, 29.43842659768816, 73.34602819758496, 29.287482458639822, 27.861142736268885]",0:01:11.380888
0,miyazaki94,KNN,grid search,,3,0.39271105272996754,0.5099258589117612,15.466666666666665,383.0711111111111,19.572202510476718,12.780000000000008,51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-637.6953696969696,"[-383.97134545454537, -1012.8434545454544, -516.2713090909091]","[-383.97134545454537, -1012.8434545454544, -516.2713090909091]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.92, 60.78000000000001, 16.839999999999996, 41.2, 25.08, 16.86, 43.32, 16.84, 18.76]",0:00:00.001001
1,miyazaki94,KNN,grid search,KFold,3,0.2996666957274613,0.5527413993701769,15.18148148148148,349.60393689986273,18.69769870598686,14.511111111111106,55.00000000000001,{'model__n_neighbors': 9},-558.3230602319492,"[-300.84343434343435, -1062.565667789001, -311.5600785634119]","[-300.84343434343435, -1062.565667789001, -311.5600785634119]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.07777777777778, 54.06666666666666, 22.01111111111111, 39.37777777777778, 22.01111111111111, 23.077777777777776, 49.955555555555556, 22.011111111111106, 23.82222222222222]",0:00:00.209913
1,miyazaki94,KNN,grid search,RepeatedKFold,3,0.23886407229310647,0.5764158974346141,14.916239316239317,331.098540433925,18.196113333179834,15.169230769230765,57.99999999999999,{'model__n_neighbors': 13},-539.4791429083737,"[-377.46457235072626, -1080.5889080150619, -273.6308122646584]","[-705.0115653577192, -663.1580688542227, -297.0184185045723, -870.3682786444323, -512.6419634211942, -274.8701882732651, -118.21786444324903, -354.339924690694, -1059.686013986014]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.21538461538462, 47.87692307692306, 25.207692307692312, 44.330769230769235, 28.000000000000004, 27.60769230769231, 54.76923076923077, 27.607692307692307, 27.03076923076923]",0:00:00.154128
1,miyazaki94,KNN,grid search,HoldOut,3,0.29397110827640893,0.6232672809764348,14.353333333333328,294.47671111111106,17.16032374726978,16.009999999999998,62.0,{'model__n_neighbors': 10},-194.5516857142858,"[-320.90981818181825, -1047.6424272727272, -309.6208181818182]",[-194.5516857142858],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.470000000000006, 52.35999999999999, 23.509999999999998, 39.67, 22.56, 24.2, 56.96, 23.509999999999998, 22.339999999999996]",0:00:00.026098
