Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,SVM,SA,RepeatedKFold,3,-0.026556917433034677,-0.0872346551152865,1759.7599322117674,9149795.152476994,3024.8628320102375,932.0085855335437,-9.0,"{'C': 0.012151977415660448, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.13864163281160777, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-119118532.1797528,"[-12308852.30661353, -334173390.8589999, -3974965.087585811]","[-341314219.7498363, -7624840.940232481, -1739161.7577664724, -8898901.300318617, -6235762.575805205, -344654458.72092134, -3815032.0091184666, -2166612.7404638524, -355617799.8233125]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1583.9408919860978, 1584.0734451559226, 1584.0428273802656, 1584.047691121179, 1584.029801270285, 1583.9915135995604, 1584.0597420597023, 1584.00794976404, 1584.0059362719899, 1584.040947394995, 1584.020266692935, 1583.986890125851, 1584.0219200125466, 1583.9190362346915, 1584.003266954245, 1584.0085855335437, 1584.042184593799, 1584.0171610293362, 1584.0102996401317, 1584.0378047526706, 1583.9678607759668, 1583.9783617769556, 1583.9437242273505, 1583.9981275773202, 1584.0315713727696, 1584.0150167930192, 1584.0600557262323, 1583.9045959168134, 1584.061755501757]",0:00:14.026009
1,kitchenham,SVM,SA,HoldOut,3,-0.02515048064294656,-0.07329189603549424,1766.0035888803789,9032457.65882719,3005.4047412665054,972.7629073180703,-7.000000000000001,"{'C': 9.86746485655956, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.019947880966432678, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-554087426.1967432,"[-12275067.216013664, -335653172.66161746, -3961737.018426352]",[-554087426.1967432],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1582.704124598983, 1675.4211014595562, 1657.2559920956166, 1655.6298094985625, 1643.78752183929, 1610.8100803743116, 1660.4687954063268, 1630.3347922459077, 1632.111179431453, 1650.8163723568962, 1639.8266409941662, 1607.2910916434405, 1634.0402553158929, 1579.2110335271843, 1620.6091178077193, 1624.7629073180703, 1650.867346758574, 1631.4032734445852, 1629.5576607032353, 1647.1210953936209, 1605.3728778355255, 1609.3443863281775, 1579.0923365236688, 1619.2749840805768, 1643.6990469568386, 1636.469939627564, 1663.6082260754351, 1557.2910626484036, 1668.3298453059012]",0:00:02.299886
1,kitchenham,SVM,SA,RepeatedHoldOut,3,-0.02514207797200063,-0.073281814695078,1766.0384730379105,9032372.817712866,3005.3906264765096,973.1027420002115,-7.000000000000001,"{'C': 9.77230074034417, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.9087001785160738, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-189878995.36571357,"[-12277506.432327276, -335638864.7072962, -3962347.025319595]","[-554076974.9838904, -14008099.94359037, -1551911.1696598777]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1583.449583921773, 1675.272376785812, 1657.282455943312, 1655.6719566278202, 1643.9438787332083, 1611.2844793507384, 1660.4642742348624, 1630.62089037945, 1632.3801456755966, 1650.904941388659, 1640.021197540228, 1607.7994285621262, 1634.2906171054656, 1579.990181029212, 1620.989012597846, 1625.1027420002115, 1650.9554241814023, 1631.6790668980054, 1629.8512536733458, 1647.2453025321815, 1605.8997144524008, 1609.832920797415, 1579.8726287670866, 1619.6677455653312, 1643.8562571230125, 1636.6968689789608, 1663.5734275075586, 1558.2816114258824, 1668.2495103487186]",0:00:05.251686
1,kitchenham,SVM,SA,Bootstrap,3,-0.026632041820839003,-0.08683357424894433,1759.0882143376507,9146419.793027824,3024.3048445928566,930.7592127100731,-9.0,"{'C': 1.141030905781472, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.08327978800094674, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-178451687.75913465,"[-12317178.705647295, -334133120.47234297, -3981202.9240949186]","[-6233209.495379026, -4458405.263603443, -7590143.400806747, -4685873.832660444, -3806225.832662004, -5405866.488519286, -4517449.181574803, -8140345.448059044, -331369211.1592461, -8373189.9022553135, -4361444.105273905, -4786306.542924343, -10467501.365496013, -303488675.74469, -4131560.817697027, -3954822.6324873767, -4480025.599056261, -7328312.507497391, -9423362.242284182, -305386582.875954, -8446918.686136445, -298527955.3797663, -4252646.156152703, -8099139.774857538, -346292770.0876147, -10708603.507899093, -10040634.492662925, -303860553.9935648, -7728641.334391346, -8643533.9285151, -10747989.13536612, -319001675.51054525, -2984125.240879303, -2658900.265876576, -5427518.14250267, -3632290.4176066387, -7572553.331904842, -275853996.6018405, -3400174.9071292654, -9784441.541657148, -9633911.954247978, -324139285.67301553, -335291054.96284723, -303168902.9300856, -3469188.9072652315, -8625491.651206108, -9070775.843331069, -4305681.03298055, -14785502.89914716, -339612414.0320409]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1575.874516400354, 1590.2806290472436, 1590.2027294027332, 1570.005152442532, 1572.8108913812334, 1589.0564720984942, 1570.0643934120978, 1575.2384083099644, 1583.1766313337432, 1589.6316663082414, 1580.3121507513554, 1590.5842069054827, 1589.1663761756372, 1578.6371299082896, 1584.3398560938865, 1582.7592127100731, 1588.5777507467994, 1580.847192483574, 1584.5288144349788, 1578.2219604857653, 1578.9142499869058, 1582.4164414399509, 1572.0397242935296, 1581.0198087399224, 1576.8982135937363, 1573.8046803795314, 1586.084377731665, 1572.7584173522598, 1584.4692989694406]",0:01:19.217985
0,kitchenham,KNN,grid search,,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-124900213.86845899,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:00.002910
1,kitchenham,KNN,grid search,KFold,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-115944035.22001791,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:00.155962
1,kitchenham,KNN,grid search,RepeatedKFold,3,0.11530733578538443,-0.3211513229205991,2190.795977011494,11118357.857040226,3334.4201680412484,1364.0833333333333,-32.0,{'model__n_neighbors': 12},-118409729.9580496,"[-17171438.516081873, -322736210.8592836, -8660836.463588588]","[-323114269.9508406, -6011376.955592106, -7833186.018393391, -16714497.660453219, -10298686.991410818, -341071202.4217343, -11247481.521564327, -8874617.341008773, -340522250.7614489]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1318.5833333333333, 1901.8333333333333, 2470.9166666666665, 3078.4166666666665, 2404.9166666666665, 2967.8333333333335, 2787.0833333333335, 2033.0833333333333, 2459.8333333333335, 2041.75, 2332.5833333333335, 3116.1666666666665, 1808.6666666666667, 10964.666666666666, 1908.3333333333333, 1896.3333333333333, 2275.6666666666665, 2480.6666666666665, 2127.6666666666665, 2689.6666666666665, 1361.3333333333333, 2409.25, 1932.25, 1608.75, 2743.4166666666665, 2699.4166666666665, 3130.75, 1013.8333333333334, 2989.0833333333335]",0:00:00.127508
1,kitchenham,KNN,grid search,HoldOut,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,{'model__n_neighbors': 5},-530622602.0678261,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]",[-530622602.0678261],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:00.029252
1,kitchenham,KNN,grid search,RepeatedHoldOut,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-189838905.5249121,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-539063829.9938254, -20599299.542577825, -9853587.038332904]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:00.052330
1,kitchenham,KNN,grid search,Bootstrap,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-140153985.4555056,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-342183960.7765872, -5241356.041420119, -296030467.3654206, -312181618.26967454, -277995399.44916624, -295605249.5125387, -10042649.795702273, -10975201.184911242, -316219012.71020347, -248586376.56973788, -8983522.6233659, -338921913.5775805, -4094876.5921386303, -3075176.486686391, -269433561.63563454, -296251162.70766413, -291553193.56516093, -18330166.446676753, -20682475.827779505, -8254579.608890171, -10695266.5908284, -10169328.248964496, -13607592.837589538, -348548087.6880342, -288388719.44280076, -13325422.6867386, -269477845.91934663, -266045102.46317512, -36573403.96548324, -10977578.667262971, -11755400.857676737, -17089330.559388082, -283573707.4198494, -7954405.547716584, -10745133.161313046, -281830103.7392322, -29525335.412228797, -2529109.8349919314, -316299796.1709908, -316205251.4880935, -298644173.62818223, -277108899.98001313, -19306679.76634805, -14026642.756455082, -303755630.1743396, -290525426.24989676, -312915145.6181953, -8689124.739222316, -12544202.72896522, -14178846.943942698]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:00.416407
0,kitchenham,KNN,random search,,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-124900213.86845899,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:00.001005
1,kitchenham,KNN,random search,KFold,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-115944035.22001791,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:00.221760
1,kitchenham,KNN,random search,RepeatedKFold,3,0.11530733578538443,-0.3211513229205991,2190.795977011494,11118357.857040226,3334.4201680412484,1364.0833333333333,-32.0,{'model__n_neighbors': 12},-118409729.9580496,"[-17171438.516081873, -322736210.8592836, -8660836.463588588]","[-323114269.9508406, -6011376.955592106, -7833186.018393391, -16714497.660453219, -10298686.991410818, -341071202.4217343, -11247481.521564327, -8874617.341008773, -340522250.7614489]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1318.5833333333333, 1901.8333333333333, 2470.9166666666665, 3078.4166666666665, 2404.9166666666665, 2967.8333333333335, 2787.0833333333335, 2033.0833333333333, 2459.8333333333335, 2041.75, 2332.5833333333335, 3116.1666666666665, 1808.6666666666667, 10964.666666666666, 1908.3333333333333, 1896.3333333333333, 2275.6666666666665, 2480.6666666666665, 2127.6666666666665, 2689.6666666666665, 1361.3333333333333, 2409.25, 1932.25, 1608.75, 2743.4166666666665, 2699.4166666666665, 3130.75, 1013.8333333333334, 2989.0833333333335]",0:00:00.327754
1,kitchenham,KNN,random search,HoldOut,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,{'model__n_neighbors': 5},-530622602.0678261,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]",[-530622602.0678261],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:00.073553
1,kitchenham,KNN,random search,RepeatedHoldOut,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-189838905.5249121,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-539063829.9938254, -20599299.542577825, -9853587.038332904]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:00.160589
1,kitchenham,KNN,random search,Bootstrap,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,{'model__n_neighbors': 13},-103096689.39535236,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-257622544.9081554, -16938889.07189349, -327591693.93111825, -8540881.393179696, -6485151.75835599, -10897548.200242065, -302545163.7210059, -12591210.999211047, -12333382.81143984, -20769877.48328402, -16155231.407980585, -271522318.27118206, -8202416.445706061, -307244755.21484923, -287138767.38034964, -9181089.109250974, -16485930.239926739, -8583111.596945094, -270478721.65548986, -7644654.7260788, -300190504.3916871, -35878771.230769224, -7506789.65204214, -320688425.7306135, -2783935.678550296, -10852195.098977946, -346188643.6948436, -262891939.01007172, -17086300.606197447, -242757787.24221763, -7198043.780309709, -7430760.063679911, -9899332.554881657, -16508836.515680473, -336025278.8933312, -11555784.263124762, -10365444.171301777, -269753446.3405654, -8503581.912830137, -8386885.128250998, -11966499.45281065, -306076049.7952662, -11604288.83478667, -15888121.193126021, -20075344.477501035, -269882490.92482525, -306473580.2698802, -10470812.636625702, -13097749.265567763, -295536920.80033034]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:01.616453
0,kitchenham,KNN,bayes search,,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-124900213.86845899,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[-25956007.06421053, -329738070.4168421, -19006564.124324325]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:00.002007
1,kitchenham,KNN,bayes search,KFold,3,0.10057414621863114,-0.2363342041616856,2139.42118226601,10404565.982934555,3225.6109472369035,1347.5,-24.0,"OrderedDict([('model__n_neighbors', 14)])",-115629264.39493524,"[-15394836.723818472, -324279675.0353115, -7213281.425675675]","[-15394836.723818472, -324279675.0353115, -7213281.425675675]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1223.7857142857142, 1781.5, 2819.4285714285716, 2685.214285714286, 2120.9285714285716, 2876.9285714285716, 2881.785714285714, 2896.785714285714, 2756.785714285714, 2508.1428571428573, 2415.0, 3207.5, 1854.642857142857, 10077.142857142857, 1866.0, 1703.357142857143, 2586.3571428571427, 2791.285714285714, 2180.0714285714284, 2655.6428571428573, 1268.2142857142858, 2296.5, 1813.7142857142858, 1964.0714285714287, 2545.5714285714284, 2406.714285714286, 2839.9285714285716, 2136.1428571428573, 3008.6428571428573]",0:00:20.208425
1,kitchenham,KNN,bayes search,RepeatedKFold,3,0.11530733578538443,-0.3211513229205991,2190.795977011494,11118357.857040226,3334.4201680412484,1364.0833333333333,-32.0,"OrderedDict([('model__n_neighbors', 12)])",-118409729.9580496,"[-17171438.516081873, -322736210.8592836, -8660836.463588588]","[-323114269.9508406, -6011376.955592106, -7833186.018393391, -16714497.660453219, -10298686.991410818, -341071202.4217343, -11247481.521564327, -8874617.341008773, -340522250.7614489]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1318.5833333333333, 1901.8333333333333, 2470.9166666666665, 3078.4166666666665, 2404.9166666666665, 2967.8333333333335, 2787.0833333333335, 2033.0833333333333, 2459.8333333333335, 2041.75, 2332.5833333333335, 3116.1666666666665, 1808.6666666666667, 10964.666666666666, 1908.3333333333333, 1896.3333333333333, 2275.6666666666665, 2480.6666666666665, 2127.6666666666665, 2689.6666666666665, 1361.3333333333333, 2409.25, 1932.25, 1608.75, 2743.4166666666665, 2699.4166666666665, 3130.75, 1013.8333333333334, 2989.0833333333335]",0:00:34.544240
1,kitchenham,KNN,bayes search,HoldOut,3,0.2064642759582308,-0.09051557678761335,2034.3862068965516,9177406.267586207,3029.4234216408586,1325.0,-9.0,"OrderedDict([('model__n_neighbors', 5)])",-530622602.0678261,"[-25956007.06421053, -329738070.4168421, -19006564.124324325]",[-530622602.0678261],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1226.8, 2063.8, 2076.8, 4900.4, 4377.8, 3691.4, 645.6, 2003.0, 3814.8, 1570.2, 1670.0, 2932.6, 2393.6, 1155.0, 2881.8, 2102.2, 2158.2, 2496.8, 2001.0, 2176.2, 1019.0, 3382.0, 1167.2, 1023.0, 1503.2, 4475.2, 4363.8, 1325.4, 3987.0]",0:00:23.172965
1,kitchenham,KNN,bayes search,RepeatedHoldOut,3,0.10732470323994703,-0.2919965852592905,2176.228116710876,10873001.552336257,3297.423471793736,1304.9230769230771,-28.999999999999996,"OrderedDict([('model__n_neighbors', 13)])",-189838905.5249121,"[-16342659.40049829, -323596423.24852073, -7893023.011034703]","[-539063829.9938254, -20599299.542577825, -9853587.038332904]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1293.1538461538462, 1863.3076923076924, 2447.923076923077, 2865.6923076923076, 2264.5384615384614, 2789.846153846154, 2618.3076923076924, 1914.0, 2859.0, 2473.076923076923, 2556.923076923077, 3332.3846153846152, 1777.3076923076924, 10775.76923076923, 1811.8461538461538, 1784.076923076923, 2689.0, 2340.153846153846, 2272.3846153846152, 2710.769230769231, 1309.923076923077, 2395.0, 1895.5384615384614, 1940.923076923077, 2664.846153846154, 2567.769230769231, 2914.6923076923076, 1908.6153846153845, 3130.230769230769]",0:00:31.014218
